4 1391  0.19482  0.25646  0.02844  0.27658 -1.63826 -1.50934  2.88259  0.94836  0.06942  0.07694  0.09598  0.06853  0.38744  0.44736  0.55774  0.94636  0.01319  0.00749  0.00824  0.00632  0.21658  0.27058  0.46139  0.18729
4 1392  0.20601  0.22826  0.05584  0.26883 -1.68331 -1.51463  2.82417  0.94535  0.06363  0.05812  0.06072  0.06885  0.45383  0.55370  0.56813  0.73568  0.01558  0.00525  0.00877  0.00634  0.19665  0.30765  0.37309  0.23332
4 1393  0.18752  0.20877  0.03819  0.31210 -1.70188 -1.57586  2.95792  0.85676  0.04886  0.05767  0.10637  0.10641  0.44833  0.58218  0.74434  0.83647  0.01879  0.00436  0.00758  0.00974  0.15413  0.27088  0.48115  0.09841
4 1394  0.19282  0.21186  0.03344  0.28082 -1.66351 -1.45706  2.89372  0.98629  0.06383  0.07452  0.06147  0.09560  0.44785  0.35742  0.60016  1.04262  0.01377  0.00363  0.00755  0.00606  0.15889  0.23917  0.51615  0.11833
4 1395  0.19049  0.23837  0.05301  0.28906 -1.66040 -1.38125  3.03624  1.08300  0.05766  0.07860  0.06446  0.04432  0.38711  0.46890  0.57074  1.24406  0.01239  0.00229  0.00520  0.01389  0.14467  0.34821  0.25526  0.16725
4 1396  0.17850  0.25035 -0.00608  0.29159 -1.68666 -1.54423  2.92013  0.95403  0.03537  0.08004  0.07169  0.05668  0.39780  0.45133  0.68882  0.95591  0.01029  0.00157  0.00852  0.01054  0.15804  0.31403  0.40014  0.23942
4 1397  0.19284  0.27212  0.02424  0.30892 -1.70768 -1.50688  2.78243  0.87298  0.03931  0.06003  0.09992  0.08025  0.30574  0.49324  0.55715  0.98326  0.00894  0.00268  0.00753  0.00722  0.23590  0.26816  0.61279  0.15814
4 1398  0.18417  0.25713  0.00796  0.28792 -1.68050 -1.56274  2.83896  0.92137  0.01967  0.06109  0.06691  0.05487  0.44773  0.44875  0.68138  0.90541  0.01466  0.00234  0.00972  0.00488  0.22013  0.26436  0.44990  0.11682
4 1399  0.20765  0.24928  0.01973  0.27102 -1.60658 -1.45773  2.76780  0.93466  0.01584  0.06555  0.05995  0.07258  0.39485  0.45255  0.70215  1.12636  0.01459  0.00195  0.00959  0.00297  0.19041  0.26434  0.31310  0.10760
4 1400  0.18985  0.25182  0.01808  0.29171 -1.56068 -1.53553  2.88076  0.90593  0.06423  0.04471  0.08380  0.07120  0.43864  0.58843  0.58739  1.20741  0.01323  0.00297  0.01028  0.00424  0.24240  0.25353  0.48440  0.15030
4 1401  0.19875  0.26871  0.02087  0.27978 -1.62466 -1.51053  2.88897  0.96088  0.04778  0.04264  0.08866  0.06685  0.40788  0.41060  0.63004  0.89295  0.01240  0.00245  0.01193  0.00250  0.16127  0.27609  0.41282  0.18262
4 1402  0.20610  0.25702 -0.00094  0.26218 -1.76089 -1.51522  2.82011  0.97093  0.04572  0.04748  0.07253  0.07631  0.41685  0.57928  0.57799  0.94633  0.01253  0.00276  0.01791  0.00307  0.19157  0.26462  0.39625  0.24172
4 1403  0.20897  0.24903  0.02858  0.26678 -1.73467 -1.56798  2.78375  0.89424  0.07453  0.06108  0.04655  0.07953  0.38227  0.56196  0.69184  1.00423  0.00611  0.00163  0.01242  0.00636  0.21439  0.27361  0.54007  0.14254
4 1404  0.20385  0.25072  0.02692  0.26743 -1.74349 -1.46372  2.76009  0.82951  0.05868  0.07720  0.05266  0.06012  0.42042  0.67596  0.63153  1.21361  0.00721  0.00177  0.00681  0.01010  0.20157  0.28179  0.57969  0.24304
4 1405  0.19487  0.23599  0.01133  0.24826 -1.61359 -1.60341  2.88371  0.89896  0.09032  0.07244  0.03253  0.07515  0.41913  0.57166  0.61443  0.89348  0.01131  0.00144  0.01344  0.01078  0.21836  0.23985  0.46895  0.18583
4 1406  0.22021  0.22373  0.01301  0.29970 -1.70661 -1.56269  2.98116  0.95892  0.05309  0.08351  0.05376  0.08930  0.47319  0.44310  0.67976  1.26503  0.01034  0.00077  0.01500  0.00832  0.16476  0.33395  0.43228  0.18117
4 1407  0.21315  0.21819 -0.00364  0.29017 -1.71330 -1.52061  2.87389  0.96664  0.03730  0.06192  0.06207  0.08888  0.40122  0.52876  0.65644  1.03507  0.00936  0.00123  0.01765  0.00607  0.25895  0.22366  0.32023  0.15120
4 1408  0.20553  0.21882 -0.00099  0.28823 -1.68128 -1.58433  2.91002  0.92661  0.04142  0.07043  0.03732  0.07451  0.41548  0.46899  0.64593  1.26343  0.00916  0.00123  0.01571  0.00873  0.23846  0.30195  0.41722  0.17370
4 1409  0.21262  0.21798  0.04675  0.28672 -1.77432 -1.57068  2.79798  0.84946  0.04552  0.05703  0.04302  0.04868  0.24217  0.60621  0.58215  1.26737  0.01009  0.00173  0.00898  0.01083  0.30991  0.22362  0.38899  0.18773
4 1410  0.21653  0.22568  0.00663  0.32433 -1.61692 -1.52352  2.89522  0.90904  0.01646  0.08257  0.07968  0.08088  0.45459  0.49869  0.65811  0.97320  0.01714  0.00206  0.00722  0.00890  0.22222  0.22389  0.31214  0.18258
4 1411  0.19052  0.22559  0.01106  0.28137 -1.70777 -1.55968  2.85101  0.87802  0.06601  0.08587  0.07029  0.06869  0.38635  0.58722  0.54552  0.95873  0.01675  0.00200  0.00780  0.00793  0.19850  0.31003  0.39369  0.15982
4 1412  0.19171  0.22690  0.04510  0.26920 -1.66360 -1.52899  2.76607  0.86301  0.05828  0.08951  0.03340  0.06812  0.34565  0.48633  0.58254  1.25415  0.01282  0.00123  0.00670  0.00459  0.22892  0.30784  0.36111  0.24731
4 1413  0.19588  0.21609  0.04223  0.26847 -1.64337 -1.47688  2.83989  0.91117  0.00858  0.08729  0.04314  0.04657  0.28558  0.51501  0.55748  1.16739  0.01898  0.00165  0.00420  0.00475  0.26487  0.27388  0.28980  0.21995
4 1414  0.20370  0.21103  0.02953  0.27024 -1.67357 -1.36629  2.85456  1.04921  0.04441  0.07773  0.06281  0.08059  0.45119  0.49925  0.71042  0.76837  0.01143  0.00082  0.00608  0.00533  0.20517  0.30708  0.47731  0.20291
4 1415  0.16595  0.21347  0.03402  0.27825 -1.61250 -1.41636  2.91172  0.93573  0.06444  0.05997  0.05959  0.07193  0.42326  0.58511  0.68104  1.01247  0.01555  0.00075  0.00524  0.00435  0.22980  0.23725  0.29321  0.20166
4 1416  0.16151  0.20692  0.04270  0.29794 -1.73683 -1.54204  2.85113  0.86932  0.05113  0.04464  0.07555  0.06112  0.41570  0.49144  0.57037  1.13320  0.01610  0.00062  0.00591  0.00822  0.20988  0.20547  0.37869  0.15582
4 1417  0.19890  0.21833  0.04495  0.27830 -1.70212 -1.53331  3.02686  1.02845  0.05406  0.04719  0.05151  0.09867  0.47281  0.49704  0.61893  1.01889  0.01609  0.00108  0.00604  0.00664  0.23033  0.31894  0.38446  0.19669
4 1418  0.22537  0.22393  0.03002  0.29731 -1.67146 -1.59507  2.84485  0.91646  0.03526  0.04804  0.06223  0.08411  0.42978  0.49189  0.63202  1.08029  0.01190  0.00170  0.00471  0.00854  0.22584  0.23921  0.39798  0.16585
4 1419  0.19187  0.22772  0.01612  0.27801 -1.67850 -1.55219  2.89904  0.87979  0.03917  0.04770  0.04823  0.05179  0.42033  0.42911  0.73088  1.02465  0.02018  0.00123  0.00800  0.00435  0.20060  0.17563  0.41477  0.15565
4 1420  0.21940  0.22995  0.02226  0.28098 -1.65223 -1.59615  2.86082  0.90129  0.05173  0.06191  0.04635  0.06455  0.46912  0.59388  0.69482  1.00434  0.01216  0.00174  0.00723  0.00758  0.29980  0.17194  0.55237  0.12031
4 1421  0.20650  0.23563  0.01904  0.29455 -1.63926 -1.53923  3.02213  0.93455  0.04488  0.07107  0.05822  0.05062  0.42915  0.55474  0.57034  1.13017  0.00932  0.00195  0.00549  0.00906  0.18234  0.26486  0.41040  0.12234
4 1422  0.21165  0.25707  0.03075  0.30107 -1.60627 -1.51086  3.00395  0.95315  0.02579  0.08011  0.04616  0.04312  0.32970  0.50192  0.60150  1.46485  0.00621  0.00287  0.00409  0.00503  0.21905  0.34989  0.42588  0.15050
4 1423  0.21640  0.26381 -0.00244  0.34283 -1.63272 -1.35631  2.98125  0.92011  0.01754  0.09120  0.05482  0.06724  0.43915  0.33505  0.55711  1.26461  0.00981  0.00207  0.00724  0.00952  0.12766  0.40109  0.34648  0.12099
4 1424  0.20091  0.27041  0.04437  0.30029 -1.56024 -1.43023  3.04668  0.93112  0.02938  0.07937  0.09322  0.05770  0.44595  0.42705  0.58604  1.21694  0.01105  0.00133  0.00581  0.01250  0.18478  0.27154  0.34029  0.15620
4 1425  0.21620  0.24808  0.02962  0.28776 -1.63095 -1.43559  3.01500  1.03067  0.04131  0.04401  0.06847  0.06614  0.37441  0.39779  0.54687  1.42097  0.00744  0.00186  0.00477  0.01001  0.19302  0.29420  0.45829  0.15491
4 1426  0.22499  0.24288  0.02694  0.33680 -1.52848 -1.47385  3.09883  1.03697  0.04467  0.04760  0.02331  0.07591  0.41348  0.40257  0.59320  0.87574  0.01127  0.00281  0.00971  0.00716  0.21799  0.28745  0.38291  0.13068
4 1427  0.19787  0.24718  0.04324  0.28285 -1.68062 -1.43140  3.00405  0.90612  0.02058  0.06062  0.07268  0.05439  0.32499  0.48466  0.66667  1.28323  0.01050  0.00304  0.00834  0.00538  0.25849  0.20003  0.49441  0.14005
4 1428  0.20034  0.25029  0.02138  0.28451 -1.74786 -1.63195  2.88281  0.87319  0.01084  0.05377  0.02813  0.05921  0.37257  0.37774  0.50627  1.22978  0.00586  0.00289  0.01064  0.00663  0.23437  0.25845  0.47185  0.20358
4 1429  0.19800  0.24091  0.02505  0.29837 -1.68527 -1.58628  2.90553  0.77440  0.02022  0.03986  0.00554  0.05933  0.34929  0.40499  0.57222  1.54371  0.00724  0.00246  0.01219  0.00646  0.28332  0.31136  0.25184  0.17251
4 1430  0.18657  0.24006  0.00707  0.28784 -1.69004 -1.60380  2.91995  0.90360  0.01069  0.08970  0.04718  0.06392  0.29745  0.41460  0.62025  1.27881  0.01011  0.00336  0.00782  0.00964  0.27012  0.25734  0.33534  0.16620
4 1431  0.17028  0.23217  0.02335  0.29874 -1.69066 -1.45321  2.97988  0.93296  0.03381  0.07309  0.04344  0.06568  0.26044  0.38595  0.51154  1.43466  0.01093  0.00752  0.00691  0.01255  0.13944  0.25421  0.40035  0.21345
4 1432  0.19518  0.26037 -0.00650  0.32178 -1.65339 -1.38713  3.02288  1.04902  0.02628  0.06688  0.07706  0.04381  0.42455  0.45629  0.53459  1.24830  0.00634  0.00383  0.00651  0.00991  0.16733  0.25800  0.38003  0.11903
4 1433  0.23614  0.26005  0.03136  0.29755 -1.69234 -1.54422  2.88362  0.88929  0.01674  0.06525  0.05794  0.05501  0.45585  0.52041  0.65162  0.95127  0.00779  0.00404  0.00702  0.00762  0.18208  0.24889  0.36096  0.15293
4 1434  0.23017  0.25857 -0.03701  0.22936 -1.75830 -1.49294  2.80992  0.78895  0.02811  0.07121  0.08276  0.10037  0.40759  0.44008  0.64841  1.03153  0.01328  0.00684  0.00975  0.00996  0.14598  0.30279  0.42486  0.14285
4 1435  0.14524  0.22523 -0.04157  0.27740 -1.67467 -1.52812  2.68508  0.79168  0.05386  0.04867  0.10344  0.07957  0.37031  0.51902  0.68050  0.95011  0.01994  0.00577  0.01312  0.00660  0.14825  0.23613  0.35209  0.14695
4 1436  0.17027  0.19631  0.01140  0.28496 -1.60126 -1.55337  2.86990  0.92535  0.05785  0.07771  0.07392  0.07401  0.46141  0.66612  0.71062  0.95472  0.01014  0.00457  0.01154  0.00812  0.15026  0.23918  0.43576  0.16291
4 1437  0.22032  0.21065 -0.00636  0.27037 -1.72402 -1.51134  2.65514  0.82422  0.02953  0.10351  0.06262  0.05659  0.37663  0.48708  0.68659  0.93371  0.01006  0.00294  0.01928  0.00985  0.19326  0.30882  0.40456  0.14339
4 1438  0.19633  0.18524  0.01548  0.27755 -1.79343 -1.56744  2.66718  0.75717  0.00690  0.09115  0.07577  0.08843  0.45668  0.55560  0.67019  0.74672  0.01179  0.00568  0.01336  0.00622  0.21825  0.25055  0.40342  0.12923
4 1439  0.21597  0.20437  0.01294  0.27417 -1.86455 -1.63745  2.77645  0.78635  0.04687  0.08905  0.05621  0.08187  0.49406  0.53677  0.67235  0.92051  0.01407  0.00318  0.00763  0.00984  0.20980  0.22604  0.51408  0.18515
4 1440  0.16881  0.21745  0.01667  0.27401 -1.75874 -1.57239  2.85030  0.86232  0.04367  0.06964  0.09027  0.06784  0.40784  0.51145  0.77325  0.92934  0.01448  0.00380  0.00925  0.00843  0.22430  0.17251  0.43408  0.19064
4 1441  0.17785  0.23758  0.02413  0.31236 -1.74867 -1.56184  2.81873  0.93672  0.01790  0.07165  0.10479  0.07698  0.43120  0.64409  0.71708  1.10758  0.01476  0.00312  0.00974  0.01565  0.15675  0.32581  0.48251  0.13046
4 1442  0.16379  0.24033 -0.00447  0.26273 -1.66510 -1.53763  2.81553  0.83326  0.00705  0.07559  0.05629  0.07377  0.30346  0.40342  0.59958  1.10929  0.00886  0.00387  0.01103  0.01575  0.23395  0.23845  0.31511  0.16681
4 1443  0.18032  0.21596  0.03718  0.28805 -1.61744 -1.50112  2.77937  0.90208  0.01643  0.06425  0.07841  0.07921  0.38056  0.62952  0.65783  0.91303  0.01108  0.00276  0.00747  0.00883  0.24869  0.36071  0.59200  0.15074
4 1444  0.16057  0.22494  0.03179  0.29149 -1.59894 -1.54118  2.90951  0.91751  0.01687  0.06130  0.06175  0.04008  0.30348  0.47396  0.71504  1.23350  0.01374  0.00291  0.00708  0.00843  0.23879  0.18015  0.45154  0.16293
4 1445  0.18390  0.22155  0.05075  0.31081 -1.62233 -1.51403  2.89724  0.94181  0.08044  0.06101  0.09628  0.06092  0.40395  0.56248  0.75653  0.73032  0.01255  0.00110  0.01048  0.00491  0.21230  0.27586  0.44288  0.16687
4 1446  0.19325  0.21547  0.02220  0.29084 -1.75640 -1.51003  2.81885  0.94500  0.08142  0.06358  0.10912  0.08366  0.50751  0.72248  0.64616  0.91417  0.01107  0.00083  0.01703  0.00934  0.19346  0.27000  0.43479  0.13167
4 1447  0.18076  0.21619  0.04896  0.32068 -1.71488 -1.72413  2.57340  0.84266  0.08874  0.06580  0.07554  0.09535  0.42003  0.59842  0.59370  0.96907  0.01020  0.00058  0.01239  0.00818  0.16013  0.32865  0.34204  0.23855
4 1448  0.21107  0.20908  0.01399  0.30475 -1.72355 -1.55188  2.83933  0.86216  0.04697  0.07514  0.06034  0.04034  0.46031  0.44525  0.64470  0.82046  0.01204  0.00039  0.01481  0.00867  0.20519  0.41869  0.44250  0.20417
4 1449  0.17040  0.21886  0.02400  0.28208 -1.71480 -1.51568  2.85674  0.83888  0.04267  0.06570  0.06898  0.05906  0.51582  0.68414  0.85706  0.58488  0.02028  0.00031  0.00986  0.00715  0.23689  0.29034  0.85294  0.08129
4 1450  0.21560  0.22642  0.02276  0.30389 -1.76010 -1.58718  2.80642  0.82943  0.05951  0.08387  0.10527  0.10777  0.51014  0.65471  0.80393  0.71104  0.00888  0.00035  0.00974  0.01068  0.12134  0.17274  0.32024  0.14072
4 1451  0.19574  0.22347  0.01008  0.30913 -1.64877 -1.38635  2.87826  0.85572  0.04573  0.07898  0.09611  0.10691  0.54215  0.66063  0.66008  0.78827  0.01105  0.00033  0.00966  0.01065  0.15338  0.21484  0.46396  0.16660
4 1452  0.20649  0.23037  0.01951  0.29907 -1.75482 -1.41171  2.99418  0.96455  0.04581  0.07604  0.08626  0.08401  0.52047  0.62757  0.82639  0.59092  0.01064  0.00028  0.00337  0.01167  0.24915  0.32107  0.57093  0.18578
4 1453  0.19521  0.23455  0.03220  0.29004 -1.69231 -1.59387  2.90912  0.89647  0.07263  0.07948  0.04535  0.08730  0.44917  0.57962  0.52582  1.11385  0.01059  0.00023  0.00423  0.00798  0.25376  0.15573  0.44615  0.18779
4 1454  0.19830  0.23784  0.04030  0.30846 -1.77762 -1.47741  2.83350  0.88925  0.05949  0.07610  0.04418  0.07210  0.43884  0.44484  0.64869  1.08518  0.01819  0.00027  0.00385  0.01072  0.14585  0.28612  0.49982  0.15925
4 1455  0.17356  0.24684  0.03509  0.27948 -1.75070 -1.58258  2.80548  0.82296  0.07655  0.07643  0.06369  0.09163  0.27679  0.44855  0.64557  0.80374  0.01228  0.00027  0.00667  0.01238  0.17213  0.24233  0.48047  0.15239
4 1456  0.17069  0.24788  0.02420  0.28422 -1.71803 -1.48209  2.89111  0.88859  0.06524  0.07320  0.05281  0.07114  0.40598  0.49809  0.64600  0.98279  0.01712  0.00029  0.00600  0.01317  0.23772  0.25193  0.40514  0.13299
4 1457  0.18847  0.24421  0.06743  0.27992 -1.71760 -1.46801  2.87879  0.89717  0.07043  0.07539  0.05227  0.06657  0.35760  0.52914  0.53415  0.95334  0.01465  0.00022  0.01078  0.00858  0.17956  0.18920  0.34782  0.20382
4 1458  0.20303  0.24660  0.02357  0.28268 -1.78539 -1.48662  2.87313  0.90203  0.04996  0.08316  0.04677  0.07039  0.30228  0.42030  0.61828  1.07444  0.01353  0.00034  0.00930  0.00626  0.16746  0.27843  0.39420  0.19738
4 1459  0.18462  0.26062 -0.00701  0.29682 -1.77746 -1.57270  2.81674  0.87014  0.04036  0.08649  0.05708  0.05008  0.46053  0.44188  0.61143  0.95244  0.01104  0.00024  0.01063  0.00968  0.17415  0.25854  0.42664  0.17286
4 1460  0.20619  0.26239  0.04034  0.29955 -1.47776 -1.41718  3.01785  0.92908  0.06085  0.09623  0.08137  0.11478  0.49627  0.61915  0.58177  0.86127  0.01048  0.00054  0.02363  0.00689  0.21557  0.31224  0.56828  0.18088
4 1461  0.17978  0.26712 -0.00627  0.28589 -1.70507 -1.50625  2.70173  0.89073  0.05954  0.08824  0.07342  0.09555  0.44995  0.52903  0.72637  0.91110  0.00874  0.00032  0.01188  0.00415  0.20826  0.22473  0.47835  0.14772
4 1462  0.17209  0.27070  0.00991  0.28751 -1.73276 -1.48654  2.86625  0.91055  0.05840  0.08143  0.10455  0.08726  0.45477  0.58106  0.71088  0.55896  0.01614  0.00033  0.01281  0.00386  0.18806  0.30550  0.75950  0.13561
4 1463  0.17231  0.26496  0.01514  0.29074 -1.71643 -1.63332  2.79602  0.94860  0.01475  0.08224  0.12431  0.06505  0.48318  0.52495  0.66601  0.95825  0.02081  0.00063  0.00451  0.00824  0.17002  0.28508  0.40805  0.16562
4 1464  0.20171  0.26049  0.02229  0.28531 -1.72706 -1.47255  2.88206  0.96481  0.06807  0.09159  0.09196  0.09309  0.57090  0.60775  0.83001  0.73970  0.02069  0.00113  0.00393  0.00817  0.14204  0.21877  0.50764  0.22451
4 1465  0.18241  0.26303  0.03046  0.31267 -1.65561 -1.47665  2.99395  0.94977  0.05064  0.08885  0.09719  0.09614  0.49598  0.47074  0.73688  1.15468  0.01532  0.00104  0.01143  0.00736  0.16555  0.25442  0.42544  0.13872
4 1466  0.19589  0.25469  0.03557  0.30508 -1.65007 -1.48249  2.92108  0.96580  0.02503  0.08286  0.07080  0.09285  0.44883  0.58969  0.61463  1.04077  0.01843  0.00096  0.01170  0.00991  0.21844  0.20137  0.47046  0.13715
4 1467  0.19943  0.25687 -0.00209  0.30003 -1.53782 -1.52934  2.93108  1.05845  0.00330  0.07396  0.06365  0.08564  0.37678  0.47169  0.61683  1.02406  0.01359  0.00046  0.00653  0.01178  0.26135  0.29186  0.39716  0.15600
4 1468  0.20218  0.25868  0.01579  0.32411 -1.62723 -1.40373  2.95287  1.05635 -0.00461  0.07801  0.05748  0.09761  0.39320  0.54782  0.68191  1.01287  0.00732  0.00074  0.00856  0.00672  0.22277  0.20071  0.49679  0.15472
4 1469  0.16497  0.24944  0.02813  0.29175 -1.67672 -1.47413  2.95421  0.95879  0.04676  0.08511  0.07424  0.07659  0.26741  0.60230  0.68232  0.73042  0.01092  0.00112  0.01350  0.00767  0.27504  0.35264  0.35324  0.11579
4 1470  0.20664  0.26444  0.03340  0.29881 -1.71740 -1.49047  2.84266  0.82422  0.06454  0.07780  0.04697  0.05097  0.48963  0.50506  0.72603  0.75253  0.00920  0.00120  0.00736  0.00713  0.18167  0.32216  0.45387  0.15923
4 1471  0.17425  0.26716  0.00481  0.30215 -1.82858 -1.56457  2.80708  0.87050  0.06443  0.08461  0.06852  0.06997  0.34881  0.38769  0.65691  1.22186  0.01538  0.00192  0.00448  0.00623  0.18801  0.25081  0.60258  0.13892
4 1472  0.19306  0.25952  0.01099  0.28820 -1.78452 -1.63204  2.70028  0.86668  0.05377  0.08319  0.03051  0.08320  0.40612  0.53811  0.60983  1.18462  0.01472  0.00157  0.00367  0.00988  0.20694  0.25837  0.52134  0.13863
4 1473  0.17878  0.24603  0.03882  0.27475 -1.67506 -1.55517  2.77510  0.83992  0.04335  0.09729  0.03692  0.05948  0.41049  0.71159  0.75020  0.66290  0.01185  0.00128  0.00249  0.00494  0.20802  0.22098  0.50684  0.14347
4 1474  0.21763  0.24294  0.02500  0.27705 -1.68000 -1.48616  2.76847  0.78303  0.05751  0.08851  0.07347  0.06357  0.40544  0.60352  0.77280  1.01901  0.01278  0.00044  0.00453  0.00344  0.30019  0.24976  0.55849  0.12359
4 1475  0.23568  0.23941  0.02951  0.28302 -1.68133 -1.45828  2.92245  0.86726  0.03902  0.07561  0.07393  0.03883  0.35619  0.45516  0.67956  0.79187  0.00557  0.00049  0.00545  0.00434  0.20942  0.25477  0.56471  0.15093
4 1476  0.19002  0.23002  0.02047  0.28007 -1.72419 -1.54481  2.72566  0.89854  0.07476  0.08331  0.09314  0.05310  0.36272  0.57289  0.64192  0.87676  0.01059  0.00080  0.01044  0.00432  0.19528  0.20111  0.46008  0.12298
4 1477  0.19031  0.21718  0.05020  0.27997 -1.79008 -1.57154  2.80395  0.87244  0.03653  0.08935  0.06888  0.10106  0.51413  0.55654  0.68367  0.71262  0.01825  0.00058  0.00885  0.00384  0.21323  0.31397  0.50372  0.16024
4 1478  0.19032  0.21818  0.02448  0.28172 -1.70410 -1.58693  2.81722  0.86326  0.04745  0.09271  0.08829  0.11835  0.56072  0.73485  0.64837  0.64615  0.01578  0.00073  0.01420  0.00214  0.23531  0.28098  0.51392  0.20523
4 1479  0.20535  0.22433  0.00383  0.26708 -1.70955 -1.55929  2.80425  0.89897  0.05399  0.07593  0.08079  0.10139  0.31314  0.55341  0.84373  0.80953  0.01249  0.00107  0.00507  0.00269  0.25427  0.25116  0.37358  0.12772
4 1480  0.20251  0.22318  0.03846  0.26254 -1.73852 -1.60857  2.90379  0.92837  0.05225  0.08060  0.05626  0.09356  0.32625  0.37878  0.55632  0.97340  0.01769  0.00210  0.00756  0.00279  0.24825  0.33389  0.40247  0.17328
4 1481  0.20670  0.23160 -0.00304  0.24192 -1.73559 -1.65521  2.82189  0.86360  0.02929  0.09808  0.03241  0.10802  0.30858  0.53898  0.61644  1.16359  0.01533  0.00266  0.00940  0.00367  0.20264  0.27778  0.44809  0.14933
4 1482  0.20440  0.23847  0.01523  0.26126 -1.63755 -1.68056  2.90846  0.98476  0.01744  0.10112  0.03357  0.08544  0.37961  0.58375  0.62984  0.90694  0.00991  0.00266  0.00892  0.00692  0.20238  0.28098  0.42258  0.16177
