4 2137  0.22436  0.23113  0.04870  0.27461 -1.42621 -1.38085  0.62042  3.26548  1.15566  1.04852  0.07460 -0.00031  0.03597  0.05190  0.36391  0.40620  0.87608 -0.67946  0.62100  1.26236  0.00923  0.01612  0.00400  0.00989  0.24366  0.17248  0.01793  0.25836  0.11176
4 2138  0.22553  0.25030  0.05481  0.28756 -1.53570 -1.38436  0.57460  3.44250  1.17716  1.02586  0.07270  0.04776  0.03762  0.04734  0.41110  0.44244  0.85035 -0.66936  0.60765  1.14578  0.01304  0.01221  0.01137  0.00841  0.18416  0.23774  0.03608  0.36927  0.12606
4 2139  0.23297  0.21189  0.05428  0.30154 -1.43803 -1.39512  0.58169  3.37078  1.11395  1.06789  0.06072  0.03148  0.04975  0.03930  0.40236  0.40527  0.86576 -0.70614  0.61890  1.24863  0.00681  0.01502  0.01036  0.00851  0.21802  0.30622  0.02553  0.17939  0.12589
4 2140  0.22099  0.23222  0.07015  0.32170 -1.46054 -1.31585  0.52894  3.41308  1.10454  1.00144  0.05623  0.04612  0.07072  0.06002  0.37849  0.38651  0.85124 -0.66957  0.58656  0.93664  0.00701  0.01562  0.00639  0.01470  0.19111  0.17639  0.01971  0.30365  0.11821
4 2141  0.24310  0.23343  0.04761  0.29267 -1.46693 -1.21839  0.56936  3.18933  1.17026  1.12688  0.06918  0.01235  0.07814  0.02765  0.36523  0.42915  0.85368 -0.70856  0.58723  1.27514  0.00506  0.01549  0.00741  0.01067  0.23278  0.18897  0.01574  0.30649  0.14257
4 2142  0.22709  0.25366  0.06433  0.30057 -1.39422 -1.35307  0.54500  3.28358  1.15137  1.02703  0.07115  0.04257  0.06027  0.03939  0.39253  0.43576  0.90214 -0.74226  0.63259  1.12092  0.00778  0.01176  0.00752  0.01286  0.17490  0.20581  0.01360  0.34796  0.10786
4 2143  0.24050  0.25756  0.05520  0.34100 -1.56588 -1.47633  0.54116  3.31416  1.17404  1.12501  0.06500  0.03634  0.06428  0.03495  0.41652  0.40412  0.89253 -0.73609  0.65378  0.89190  0.00707  0.01069  0.00523  0.01458  0.21426  0.20047  0.01127  0.23805  0.12845
4 2144  0.24110  0.23391  0.07055  0.27648 -1.35987 -1.31955  0.55764  3.32942  1.08801  0.91327  0.06493  0.04329  0.05130  0.03265  0.38616  0.40656  0.86285 -0.68528  0.60390  1.07539  0.00468  0.01242  0.00842  0.00962  0.27327  0.22173  0.01382  0.30625  0.09834
4 2145  0.24954  0.22433  0.05598  0.28986 -1.39200 -1.37701  0.57178  3.34921  1.13990  1.14929  0.07667  0.03268  0.04369  0.05752  0.40922  0.47206  0.84198 -0.64975  0.63677  1.00008  0.00538  0.01423  0.00471  0.00794  0.17863  0.19758  0.01456  0.22697  0.13379
4 2146  0.23430  0.24182  0.08602  0.30263 -1.49809 -1.46229  0.53468  3.30210  1.12427  1.05587  0.07254  0.03473  0.05062  0.04164  0.38053  0.42248  0.85241 -0.67625  0.58105  1.46757  0.00314  0.00476  0.00691  0.00759  0.22549  0.20287  0.01781  0.35013  0.10888
4 2147  0.18510  0.26739  0.04183  0.29334 -1.43279 -1.42251  0.55024  3.18302  1.13968  0.98309  0.08777  0.02529  0.06320  0.06244  0.37268  0.36710  0.80714 -0.65352  0.59445  1.19046  0.00361  0.00608  0.00974  0.01414  0.17217  0.23707  0.03272  0.25605  0.14278
4 2148  0.22817  0.21760  0.04997  0.29825 -1.40958 -1.35077  0.48884  3.31872  1.06394  1.07822  0.08356  0.03351  0.04981  0.02837  0.35522  0.39831  0.80786 -0.67594  0.60453  1.69396  0.00528  0.00986  0.00489  0.01474  0.22319  0.16547  0.03272  0.39547  0.10208
4 2149  0.20571  0.22856  0.07417  0.27300 -1.50776 -1.41480  0.50531  3.28423  1.14635  1.13522  0.07797  0.03052  0.06129  0.03399  0.35602  0.45192  0.85804 -0.72173  0.61510  1.07917  0.00651  0.00636  0.00482  0.01111  0.17008  0.20041  0.01904  0.34916  0.09826
4 2150  0.21995  0.26075  0.07179  0.28147 -1.55873 -1.36335  0.55134  3.25967  1.10124  1.14090  0.06904  0.03048  0.05844  0.02186  0.31561  0.46170  0.85349 -0.70132  0.59529  1.14855  0.00918  0.00953  0.00726  0.01061  0.21377  0.18727  0.01062  0.23047  0.17565
4 2151  0.24669  0.22550  0.08464  0.29356 -1.31600 -1.37150  0.56857  3.36539  1.15063  1.08349  0.07973  0.04609  0.05407  0.04863  0.35931  0.43410  0.81769 -0.66707  0.55806  1.69466  0.01192  0.01925  0.01553  0.01008  0.25338  0.20674  0.01657  0.30585  0.09575
4 2152  0.22604  0.21278  0.05393  0.29891 -1.41458 -1.37905  0.57625  3.28939  1.22029  1.06957  0.05724  0.02340  0.04248  0.04440  0.36297  0.40532  0.86208 -0.73853  0.57252  1.30135  0.00836  0.01536  0.01600  0.00929  0.20204  0.18672  0.01636  0.28634  0.13129
4 2153  0.23425  0.19385  0.04465  0.30697 -1.47066 -1.40421  0.63812  3.46380  1.17052  1.17277  0.06962  0.05506  0.04291  0.02918  0.36845  0.46542  0.82368 -0.69544  0.59403  1.09725  0.01330  0.01707  0.01195  0.01301  0.18199  0.16419  0.02350  0.26581  0.12601
4 2154  0.21216  0.23129  0.03315  0.28913 -1.43109 -1.38793  0.53391  3.40127  1.14981  1.19394  0.07561  0.02810  0.05782  0.04288  0.38943  0.46190  0.75850 -0.57466  0.59047  1.53011  0.00975  0.01523  0.00565  0.00755  0.19492  0.22423  0.02040  0.24074  0.08390
4 2155  0.20092  0.22389  0.06345  0.27659 -1.44568 -1.36738  0.50664  3.31706  1.07608  1.00437  0.08901  0.02205  0.06065  0.02607  0.33192  0.41323  0.80619 -0.65918  0.57786  1.10372  0.00578  0.01180  0.00445  0.01037  0.19465  0.18511  0.02100  0.20389  0.08430
4 2156  0.22965  0.21451  0.04674  0.27801 -1.47900 -1.36567  0.44402  3.20850  1.12212  1.16061  0.06514  0.03522  0.04893  0.03349  0.41476  0.38262  0.77397 -0.65525  0.57302  1.01603  0.00536  0.00865  0.00321  0.00999  0.14149  0.21218  0.02582  0.25814  0.10695
4 2157  0.22634  0.22075  0.02993  0.30118 -1.46759 -1.50227  0.43519  3.13204  1.03579  1.08792  0.06977  0.04348  0.05551  0.05112  0.36821  0.39223  0.80340 -0.63628  0.60252  1.26844  0.00540  0.01318  0.00548  0.00848  0.15236  0.19670  0.01603  0.26299  0.13322
4 2158  0.23087  0.26144  0.06377  0.26260 -1.42356 -1.41535  0.42068  3.23636  1.04426  1.19641  0.05908  0.02513  0.05571  0.04053  0.31007  0.42068  0.82741 -0.75895  0.60116  1.09697  0.00491  0.01476  0.00378  0.00983  0.25525  0.16766  0.02007  0.25808  0.11541
4 2159  0.22571  0.21138  0.06584  0.30228 -1.47846 -1.43074  0.42770  3.19200  1.01649  1.03133  0.06093  0.04623  0.04470  0.04711  0.38300  0.42624  0.82678 -0.71929  0.56623  1.49648  0.00537  0.01186  0.00763  0.01185  0.16839  0.18067  0.03705  0.27463  0.12999
4 2160  0.24242  0.23471  0.07683  0.29370 -1.40433 -1.40652  0.43937  3.26133  1.04996  1.16338  0.06637  0.03752  0.03227  0.04816  0.39707  0.41592  0.83520 -0.66781  0.57712  1.27432  0.00924  0.00930  0.00789  0.01729  0.21440  0.20965  0.02690  0.23592  0.11017
4 2161  0.22553  0.24179  0.03075  0.33896 -1.43285 -1.42517  0.46877  3.20035  1.14908  1.04395  0.07056  0.02539  0.05159  0.06336  0.37779  0.41266  0.89551 -0.82388  0.59990  0.96014  0.00559  0.01058  0.00931  0.00772  0.22377  0.16531  0.03037  0.26496  0.13960
4 2162  0.22960  0.24804  0.04240  0.28082 -1.55491 -1.38784  0.46983  3.23067  1.06253  1.07404  0.06123  0.03128  0.03558  0.03800  0.43052  0.41123  0.86425 -0.71221  0.55839  0.98413  0.01101  0.00841  0.01197  0.00734  0.18803  0.21751  0.01192  0.28177  0.14495
4 2163  0.20962  0.26251  0.02277  0.27228 -1.42231 -1.47292  0.45992  3.24571  1.06576  1.10684  0.07102  0.03561  0.04278  0.04749  0.38618  0.43973  0.84942 -0.68376  0.58307  1.43605  0.00594  0.00813  0.00768  0.01035  0.21534  0.25583  0.01411  0.29411  0.13684
4 2164  0.19392  0.22324  0.04048  0.29415 -1.56041 -1.45079  0.47046  3.28851  1.07504  1.02802  0.06153  0.04076  0.04885  0.03709  0.39073  0.39296  0.84266 -0.68069  0.57995  1.51871  0.00831  0.00457  0.00789  0.01114  0.20362  0.16883  0.00903  0.27789  0.08808
4 2165  0.21544  0.23700  0.06052  0.30338 -1.55192 -1.60246  0.42329  3.13540  0.99321  0.97626  0.06986  0.02495  0.05572  0.03362  0.37095  0.46785  0.81832 -0.63660  0.60643  1.23906  0.00663  0.00856  0.01074  0.01154  0.18782  0.20775  0.01160  0.22817  0.10368
4 2166  0.19066  0.25875  0.07188  0.30497 -1.47979 -1.51380  0.40162  3.11822  1.00169  0.92084  0.07820  0.03531  0.04324  0.04247  0.41410  0.40927  0.82823 -0.64342  0.60746  1.15941  0.00811  0.01075  0.00657  0.01151  0.21648  0.22162  0.00952  0.27974  0.14198
4 2167  0.21591  0.22041  0.04261  0.29492 -1.50946 -1.47826  0.40497  3.10975  1.11137  1.27328  0.06955  0.01233  0.04120  0.03777  0.42679  0.41858  0.82060 -0.61972  0.60573  1.19228  0.00857  0.01665  0.00324  0.00734  0.17485  0.20833  0.01025  0.25716  0.13253
4 2168  0.22391  0.23178  0.06319  0.30560 -1.49556 -1.40063  0.44240  3.13539  1.00371  1.00496  0.06769  0.05677  0.02978  0.04815  0.44126  0.42684  0.83463 -0.63322  0.58392  1.29156  0.00556  0.01532  0.01020  0.01075  0.19534  0.27002  0.00614  0.34118  0.10430
4 2169  0.23793  0.25443  0.04481  0.25378 -1.49164 -1.48809  0.44117  3.23899  1.01813  0.92908  0.06458  0.02687  0.05079  0.05090  0.39279  0.43985  0.84575 -0.65226  0.64696  0.99961  0.00687  0.01722  0.00907  0.01228  0.20771  0.18634  0.00559  0.29973  0.09602
4 2170  0.19219  0.23716  0.01924  0.26475 -1.43821 -1.42117  0.41129  3.17927  1.02594  1.04733  0.07715  0.02393  0.07746  0.02728  0.36500  0.44837  0.85998 -0.66878  0.58136  1.18159  0.00707  0.01577  0.01040  0.01559  0.15546  0.22141  0.00955  0.26729  0.09919
4 2171  0.20563  0.23500  0.04271  0.30801 -1.46754 -1.42276  0.43023  3.14086  1.06232  1.04000  0.06429  0.02949  0.06280  0.04041  0.40180  0.45393  0.87489 -0.74378  0.61914  1.29792  0.00969  0.02055  0.00665  0.00666  0.20032  0.22111  0.01837  0.28117  0.10867
4 2172  0.20083  0.20508  0.06282  0.29669 -1.46477 -1.47267  0.40508  3.14522  1.05559  1.17991  0.06481  0.02470  0.03615  0.04900  0.37468  0.37386  0.85873 -0.73157  0.55655  1.49502  0.01080  0.01799  0.00497  0.00784  0.17375  0.20467  0.01857  0.21810  0.11956
4 2173  0.20457  0.23715  0.03306  0.26416 -1.55177 -1.48151  0.38336  3.19345  1.01361  1.23873  0.05313  0.03427  0.04682  0.04640  0.40613  0.38346  0.82786 -0.69502  0.52442  1.48695  0.01288  0.01217  0.00732  0.00835  0.15353  0.30018  0.01799  0.35554  0.12954
4 2174  0.21528  0.24524  0.02650  0.27874 -1.52187 -1.36378  0.35080  3.01765  0.99903  1.13922  0.04300  0.02020  0.04407  0.04208  0.42047  0.42323  0.83075 -0.67772  0.59020  1.00082  0.01640  0.00680  0.01225  0.01640  0.13147  0.28970  0.01317  0.27684  0.09650
4 2175  0.18171  0.21991  0.04881  0.25290 -1.58670 -1.45088  0.37080  3.06558  1.05091  1.16117  0.05911  0.04904  0.06803  0.02403  0.41100  0.42030  0.82243 -0.60688  0.57369  1.04172  0.01559  0.00933  0.01499  0.01321  0.25731  0.21185  0.01221  0.26685  0.10063
4 2176  0.17220  0.22142  0.03884  0.26930 -1.48529 -1.42264  0.42404  3.19931  1.01496  0.89931  0.06695  0.03410  0.07306  0.03975  0.38549  0.39745  0.83287 -0.62415  0.59852  1.16648  0.00820  0.00825  0.01940  0.02298  0.25724  0.23560  0.00557  0.36796  0.13676
4 2177  0.19785  0.23687  0.00588  0.28696 -1.45065 -1.54234  0.42496  3.15943  1.05111  1.14697  0.05353  0.04775  0.04586  0.05795  0.38093  0.47394  0.85907 -0.66951  0.65802  1.30341  0.00748  0.01100  0.01229  0.01750  0.22152  0.26268  0.00444  0.25058  0.11372
4 2178  0.21265  0.23297  0.00057  0.27095 -1.39958 -1.50439  0.42528  3.13540  1.06905  1.16722  0.08530  0.02669  0.04972  0.03888  0.39367  0.43689  0.85489 -0.65400  0.62568  1.28684  0.01043  0.01446  0.00751  0.00804  0.19907  0.29083  0.00491  0.34518  0.13139
4 2179  0.21797  0.22276  0.03664  0.31451 -1.52547 -1.46661  0.42238  3.21205  1.02941  0.98052  0.07621  0.02072  0.06078  0.02079  0.38427  0.38201  0.83693 -0.63066  0.62114  1.14013  0.00631  0.01818  0.00895  0.01550  0.28140  0.27434  0.00366  0.27967  0.13026
4 2180  0.21987  0.25485  0.05086  0.29926 -1.48387 -1.42443  0.43012  3.18075  1.01278  1.03531  0.06694  0.02598  0.04226  0.03761  0.37512  0.40160  0.84601 -0.64804  0.66666  1.08384  0.00855  0.00869  0.00606  0.01204  0.14937  0.18841  0.00811  0.28329  0.15478
4 2181  0.20853  0.23128  0.03623  0.29904 -1.43734 -1.35923  0.42161  3.10665  1.06031  0.94830  0.07336  0.03592  0.04005  0.03001  0.34721  0.42376  0.87917 -0.69046  0.64139  1.11464  0.00363  0.00812  0.00257  0.01521  0.19555  0.16963  0.01157  0.28693  0.13482
4 2182  0.20220  0.23561  0.06016  0.29500 -1.56073 -1.34419  0.38581  3.01217  0.97840  1.17293  0.06870  0.03986  0.03655  0.04095  0.39169  0.38969  0.88613 -0.72489  0.63143  1.00773  0.00223  0.00797  0.00205  0.01783  0.15952  0.17640  0.00674  0.41229  0.10128
4 2183  0.20031  0.23111  0.06342  0.29088 -1.56164 -1.49759  0.38840  3.15301  1.04065  0.97383  0.07443  0.05009  0.05279  0.03313  0.35861  0.42025  0.86613 -0.68154  0.60227  1.05181  0.00485  0.00903  0.00095  0.01621  0.16574  0.25383  0.00304  0.28237  0.14569
4 2184  0.20675  0.24039  0.05827  0.27778 -1.49315 -1.37520  0.41129  3.09196  0.98288  1.16629  0.08469  0.05358  0.04665  0.03268  0.40808  0.40118  0.88406 -0.70980  0.64999  1.33196  0.00461  0.00763  0.00215  0.01399  0.17603  0.28208  0.00488  0.30216  0.09590
4 2185  0.18187  0.22505  0.04737  0.28655 -1.51150 -1.35749  0.41279  3.13951  0.99497  1.18452  0.08571  0.06038  0.04050  0.02958  0.36575  0.40515  0.88709 -0.70630  0.62206  1.01366  0.00426  0.01114  0.00249  0.01175  0.15489  0.19038  0.00670  0.28849  0.11603
4 2186  0.19434  0.22829  0.04323  0.28172 -1.48180 -1.55871  0.43522  3.11745  1.00822  1.17992  0.07473  0.04703  0.03120  0.04644  0.35637  0.41974  0.87503 -0.71993  0.60829  1.00479  0.00330  0.00745  0.00271  0.00830  0.13225  0.26763  0.01096  0.36966  0.09369
4 2187  0.20059  0.22795  0.04071  0.27980 -1.44138 -1.44380  0.46095  3.17931  1.05009  1.02852  0.06582  0.06126  0.03457  0.04642  0.42714  0.38707  0.90025 -0.72301  0.63967  0.98223  0.00261  0.01162  0.00497  0.01127  0.23237  0.28002  0.00865  0.35923  0.14081
4 2188  0.20202  0.21202  0.04488  0.28987 -1.59251 -1.46807  0.42553  3.04153  0.98813  0.98759  0.07535  0.05271  0.04405  0.03858  0.39014  0.48304  0.92250 -0.69753  0.56784  0.96031  0.00943  0.00963  0.00324  0.02031  0.21645  0.25999  0.01160  0.32833  0.12676
4 2189  0.19488  0.21134  0.04078  0.33211 -1.55228 -1.43445  0.46508  3.20209  1.04482  1.06635  0.06227  0.04347  0.05358  0.05520  0.39397  0.37267  0.90352 -0.77615  0.62957  1.21412  0.00853  0.01043  0.00600  0.01078  0.22147  0.22321  0.01811  0.25988  0.14078
4 2190  0.18645  0.22045  0.02873  0.30739 -1.38009 -1.38460  0.48628  3.19848  1.16108  1.07453  0.06864  0.02973  0.05306  0.04479  0.38801  0.37419  0.81867 -0.65507  0.60476  1.04275  0.01082  0.01094  0.01102  0.00886  0.29576  0.23792  0.02060  0.30639  0.10037
4 2191  0.18888  0.25541  0.01745  0.29721 -1.37252 -1.36360  0.58481  3.27440  1.12572  0.95083  0.08016  0.05163  0.06822  0.04704  0.37317  0.45736  0.85925 -0.70525  0.62376  0.99176  0.00558  0.00735  0.00878  0.00798  0.16484  0.25577  0.01207  0.23100  0.09690
4 2192  0.23266  0.26299  0.03670  0.28858 -1.42387 -1.36505  0.60051  3.28236  1.18920  1.06708  0.06896  0.01618  0.05557  0.03727  0.36055  0.46595  0.84592 -0.73582  0.60683  1.22498  0.00568  0.00929  0.00496  0.01052  0.20127  0.24753  0.02007  0.44330  0.11031
4 2193  0.25724  0.26974  0.02944  0.29659 -1.43216 -1.32512  0.59825  3.45304  1.15322  1.21501  0.06449  0.02804  0.04906  0.04236  0.33683  0.44653  0.85122 -0.73482  0.55945  1.33355  0.00706  0.00756  0.00748  0.01687  0.19273  0.22080  0.02057  0.26911  0.11292
4 2194  0.22848  0.22210  0.06111  0.29558 -1.49170 -1.43177  0.59997  3.25101  1.17270  1.07400  0.05959  0.04880  0.05490  0.03463  0.34536  0.44221  0.88244 -0.68819  0.60536  0.93151  0.00738  0.00881  0.01766  0.01220  0.18347  0.15823  0.02994  0.29989  0.08429
4 2195  0.20167  0.19883  0.08184  0.31459 -1.42699 -1.47598  0.55276  3.30730  1.17439  0.98456  0.07992  0.04403  0.04048  0.05599  0.46061  0.47437  0.89934 -0.72274  0.62885  1.03709  0.00639  0.00862  0.01521  0.01765  0.15366  0.24680  0.01177  0.29659  0.10015
4 2196  0.23670  0.23161  0.04416  0.30834 -1.47485 -1.45822  0.54417  3.41824  1.15486  1.04977  0.05814  0.03364  0.03055  0.03747  0.37815  0.50042  0.90221 -0.68582  0.66370  1.24122  0.00910  0.01384  0.01067  0.02425  0.18792  0.21193  0.01268  0.32094  0.13671
4 2197  0.23029  0.21591  0.05167  0.29824 -1.42616 -1.43618  0.54968  3.24099  1.08943  0.89326  0.06097  0.06173  0.05002  0.05840  0.42003  0.45703  0.86325 -0.65131  0.59913  1.66145  0.01135  0.01347  0.00841  0.01977  0.21227  0.22953  0.01322  0.30794  0.10109
4 2198  0.23692  0.24384  0.05682  0.31518 -1.51787 -1.36409  0.54993  3.28986  1.20209  0.81688  0.07447  0.03199  0.04673  0.03258  0.30487  0.41927  0.83643 -0.63288  0.63676  1.53476  0.01193  0.01092  0.01160  0.01275  0.27378  0.20366  0.01607  0.22730  0.11203
4 2199  0.20787  0.21525  0.04563  0.30027 -1.43982 -1.41657  0.59093  3.36234  1.10561  1.06969  0.06046  0.02286  0.05179  0.04527  0.41735  0.41767  0.83884 -0.67856  0.60469  1.51041  0.00707  0.00562  0.01002  0.01611  0.24903  0.18102  0.00734  0.23023  0.12658
4 2200  0.22772  0.22466  0.06265  0.28411 -1.47804 -1.38061  0.57361  3.29408  1.10376  1.16968  0.08987  0.03532  0.05226  0.03317  0.42159  0.45084  0.85138 -0.68819  0.58723  1.31218  0.01221  0.00798  0.00738  0.00862  0.18720  0.16257  0.00601  0.22238  0.10687
4 2201  0.21346  0.25401  0.06992  0.30180 -1.44557 -1.40027  0.54158  3.23513  1.10547  1.24992  0.07020  0.04499  0.05717  0.01882  0.41567  0.40716  0.86953 -0.72361  0.60760  0.78484  0.00710  0.00552  0.00571  0.00999  0.12986  0.21303  0.00660  0.29671  0.09689
4 2202  0.22924  0.22827  0.05345  0.28610 -1.43995 -1.38654  0.50619  3.29284  1.14423  1.02290  0.06427  0.03036  0.05204  0.03122  0.31558  0.42238  0.85293 -0.68945  0.64508  1.53361  0.01068  0.00524  0.00448  0.01056  0.18621  0.20994  0.00294  0.39965  0.09912
4 2203  0.21663  0.22156  0.07119  0.29608 -1.62318 -1.34818  0.51832  3.24850  1.12335  1.08411  0.05649  0.03826  0.04847  0.03648  0.42929  0.43380  0.85694 -0.69882  0.58817  1.05799  0.01514  0.00321  0.00606  0.02103  0.30101  0.28058  0.00415  0.29776  0.12628
4 2204  0.19771  0.23120  0.05999  0.29411 -1.55367 -1.48031  0.49585  3.20463  1.12938  1.16831  0.06876  0.03579  0.05496  0.06040  0.34838  0.38425  0.85240 -0.69123  0.58712  1.06968  0.01217  0.00306  0.00558  0.02704  0.23663  0.23808  0.00544  0.24290  0.09825
4 2205  0.22327  0.23500  0.05153  0.30495 -1.44993 -1.41196  0.47482  3.26212  1.06557  0.94122  0.06069  0.03347  0.04832  0.04951  0.36769  0.42536  0.86352 -0.68984  0.61164  1.19168  0.00964  0.00367  0.00452  0.01016  0.29783  0.22880  0.00782  0.27296  0.13549
4 2206  0.17783  0.24016  0.03676  0.26787 -1.40947 -1.37555  0.50393  3.29787  1.13144  1.04886  0.06324  0.03638  0.04180  0.04281  0.35112  0.38778  0.82810 -0.65108  0.64826  1.26238  0.00951  0.00210  0.00819  0.01316  0.18762  0.18793  0.01411  0.29543  0.11072
4 2207  0.23822  0.22340  0.06977  0.30363 -1.38153 -1.38462  0.51589  3.23884  1.11416  0.96593  0.04909  0.03420  0.05183  0.04870  0.35076  0.42237  0.85720 -0.66216  0.62286  1.09758  0.00851  0.00262  0.00868  0.01024  0.23310  0.17297  0.01982  0.25660  0.12005
4 2208  0.18244  0.22898  0.06927  0.27148 -1.38275 -1.42180  0.54505  3.26322  1.07467  1.06517  0.05822  0.03426  0.06197  0.04834  0.37929  0.41625  0.85519 -0.63753  0.63375  1.04830  0.01064  0.00193  0.00385  0.00908  0.13284  0.22490  0.01809  0.36100  0.10956
4 2209  0.24154  0.21085  0.06578  0.30623 -1.45024 -1.35077  0.55325  3.28799  1.17189  1.16382  0.08153  0.02348  0.07047  0.03299  0.37290  0.38402  0.78790 -0.60111  0.64393  1.18011  0.00814  0.00136  0.00683  0.01328  0.19008  0.24188  0.02380  0.28892  0.13060
4 2210  0.24180  0.22881  0.06375  0.25449 -1.36346 -1.36895  0.49376  3.25256  1.10669  1.06265  0.07456  0.02911  0.04581  0.03348  0.37928  0.44043  0.79440 -0.64945  0.57983  1.61273  0.00688  0.00124  0.00909  0.00879  0.24333  0.30212  0.02698  0.22483  0.10044
4 2211  0.23549  0.24685  0.05507  0.29365 -1.39635 -1.37837  0.58132  3.33905  1.19003  1.31840  0.06516  0.03016  0.04877  0.02965  0.37805  0.39946  0.73115 -0.57362  0.57563  1.50234  0.00704  0.00092  0.00698  0.01129  0.22156  0.18162  0.03335  0.31528  0.11226
4 2212  0.23702  0.23129  0.04445  0.29876 -1.44386 -1.30312  0.61210  3.48138  1.31345  1.10737  0.07484  0.04068  0.03551  0.03927  0.44668  0.39827  0.77958 -0.64201  0.58861  1.61247  0.00364  0.00226  0.01085  0.00534  0.19592  0.24865  0.01892  0.24958  0.13274
4 2213  0.23401  0.21351  0.07319  0.30056 -1.41282 -1.35302  0.61773  3.37034  1.20437  0.93533  0.06170  0.02907  0.04906  0.04735  0.33943  0.39346  0.77240 -0.65529  0.58948  1.31409  0.00291  0.00275  0.01385  0.00519  0.19847  0.22821  0.01170  0.33593  0.10137
