2 1546  0.19931  0.27091  0.02678  0.26885 -1.52578 -1.41817  2.87209  1.06547  0.04485  0.03017  0.03084  0.07176  0.36907  0.26827  0.45986  1.81960  0.00647  0.01236  0.00614  0.00511  0.29112  0.18581  0.19024  0.20615
2 1547  0.21750  0.27389  0.05990  0.29372 -1.62373 -1.36463  3.04068  1.11347  0.02476  0.01422  0.06588  0.04171  0.32107  0.31031  0.49056  1.82453  0.00260  0.00904  0.00709  0.00490  0.34071  0.20619  0.24320  0.14464
2 1548  0.24658  0.25953  0.08600  0.30242 -1.57914 -1.31119  3.00625  1.06839  0.02898  0.04298  0.09466  0.05351  0.38699  0.31292  0.58846  1.24283  0.00094  0.00733  0.00457  0.00566  0.26997  0.22891  0.25564  0.15458
2 1549  0.25247  0.27111  0.07657  0.28803 -1.55029 -1.27551  3.05992  1.21077  0.02820  0.03029  0.07064  0.03778  0.37749  0.26156  0.57551  0.99201  0.00137  0.01227  0.00357  0.00689  0.32608  0.21830  0.29461  0.12561
2 1550  0.25086  0.28913  0.05742  0.29910 -1.57109 -1.34180  3.00359  1.11604  0.02215  0.03464  0.06553  0.03637  0.34928  0.30295  0.50652  1.40675  0.00091  0.01174  0.00231  0.00762  0.27824  0.23153  0.41871  0.11706
2 1551  0.25354  0.26322  0.06094  0.26496 -1.46181 -1.29523  3.11642  1.08914  0.01700  0.05065  0.05923  0.05403  0.26322  0.25729  0.51060  1.33661  0.00092  0.00548  0.00170  0.01090  0.34422  0.26907  0.14340  0.14509
2 1552  0.24587  0.24073  0.08426  0.30172 -1.55646 -1.34746  3.22369  1.17869  0.01972  0.03582  0.05470  0.05356  0.44453  0.27077  0.57362  1.59302  0.00143  0.01000  0.00327  0.00932  0.32527  0.19679  0.18324  0.18917
2 1553  0.25074  0.25618  0.09762  0.30326 -1.53584 -1.26796  3.31637  1.24027  0.01675  0.07385  0.03591  0.03557  0.40605  0.31344  0.53772  1.22080  0.00193  0.01269  0.00199  0.00836  0.35997  0.20326  0.16841  0.17205
2 1554  0.24388  0.27203  0.07811  0.31080 -1.47938 -1.35619  3.05130  1.05790  0.02853  0.02230  0.04606  0.04890  0.35320  0.21167  0.42951  1.49112  0.00251  0.01262  0.00151  0.00975  0.34646  0.18834  0.22665  0.19264
2 1555  0.23325  0.27828  0.06725  0.29537 -1.57865 -1.34002  3.09321  1.22343  0.05917  0.06310  0.04948  0.05540  0.24873  0.24764  0.49962  1.91896  0.00306  0.00773  0.00151  0.00870  0.33892  0.23473  0.18918  0.17142
2 1556  0.22063  0.25545  0.06497  0.26291 -1.71038 -1.45369  3.02243  1.14160  0.06275  0.06302  0.05122  0.06951  0.30229  0.31942  0.53626  1.20258  0.00334  0.00960  0.00089  0.00518  0.37264  0.16386  0.18875  0.25170
2 1557  0.22339  0.28326  0.06872  0.28047 -1.61017 -1.26556  3.12218  1.09990  0.05838  0.05171  0.04818  0.04573  0.34474  0.28214  0.49480  1.64188  0.00565  0.00379  0.00099  0.00444  0.30314  0.22371  0.20554  0.17855
2 1558  0.23552  0.26470  0.05972  0.28624 -1.52377 -1.27126  3.06369  1.09435  0.06433  0.06004  0.04561  0.06064  0.33758  0.27372  0.46615  1.38245  0.00346  0.00679  0.00229  0.00597  0.28659  0.23318  0.20865  0.13527
2 1559  0.23508  0.25789  0.08430  0.29317 -1.41911 -1.33196  3.15690  1.03413  0.03822  0.04341  0.05803  0.04402  0.31118  0.28256  0.50411  1.34960  0.00631  0.01126  0.00164  0.00749  0.25104  0.25876  0.31640  0.20541
2 1560  0.24675  0.24053  0.08033  0.31538 -1.40086 -1.26849  3.05908  1.18399  0.04528  0.05918  0.04194  0.07102  0.39896  0.22075  0.56868  1.83968  0.00560  0.01300  0.00129  0.00931  0.25305  0.23653  0.33275  0.12444
2 1561  0.25626  0.23770  0.09026  0.29917 -1.60059 -1.27362  3.12838  1.14147  0.04319  0.04092  0.06084  0.05923  0.33671  0.30833  0.56365  1.27134  0.00825  0.01147  0.00194  0.00665  0.28833  0.17847  0.40161  0.15324
2 1562  0.24228  0.26111  0.08128  0.28848 -1.49996 -1.28827  3.13366  1.17417  0.04350  0.02572  0.05856  0.06742  0.24796  0.27456  0.52050  1.21409  0.00792  0.01490  0.00213  0.00592  0.37429  0.21227  0.23436  0.13788
2 1563  0.23657  0.29108  0.06446  0.30404 -1.45034 -1.28348  3.22231  1.17652  0.05583  0.05370  0.05165  0.07270  0.39411  0.39621  0.54824  1.29249  0.01038  0.00579  0.00142  0.00748  0.24860  0.14221  0.29671  0.17295
2 1564  0.22642  0.29454  0.05260  0.29811 -1.47194 -1.37407  3.07071  1.14420  0.04926  0.02681  0.05423  0.06025  0.32794  0.35190  0.61889  0.98546  0.00444  0.00905  0.00120  0.00472  0.25593  0.18688  0.28538  0.18373
2 1565  0.21786  0.26381  0.05361  0.30773 -1.55538 -1.37568  3.07287  1.07591  0.02841  0.05016  0.07841  0.04306  0.31229  0.36219  0.47595  1.00197  0.00796  0.00996  0.00146  0.00800  0.28402  0.22279  0.37985  0.13224
2 1566  0.25517  0.26369  0.06002  0.27190 -1.57109 -1.31319  2.95836  1.09738  0.02846  0.07622  0.06777  0.03220  0.40242  0.37574  0.64107  0.76158  0.00606  0.00619  0.00056  0.00804  0.30587  0.18040  0.23637  0.10684
2 1567  0.23436  0.23969  0.06144  0.27392 -1.62313 -1.33171  3.07292  1.08875  0.02880  0.02761  0.07670  0.09189  0.54020  0.31411  0.57450  0.99211  0.00540  0.00716  0.00172  0.00488  0.47279  0.24059  0.54214  0.11862
2 1568  0.23480  0.28325  0.04635  0.25097 -1.60713 -1.45702  2.74681  0.98146  0.01909  0.03274  0.07659  0.08107  0.52184  0.30973  0.59530  0.90763  0.00601  0.00736  0.00203  0.00509  0.31983  0.16032  0.31309  0.15040
2 1569  0.24588  0.27259  0.04290  0.27344 -1.73701 -1.39566  2.83308  0.86990  0.03862  0.04997  0.04030  0.07778  0.46149  0.40118  0.60399  0.97579  0.00961  0.01092  0.00272  0.00619  0.29614  0.27518  0.27297  0.22429
2 1570  0.24267  0.24432  0.04008  0.27469 -1.67884 -1.42606  2.81838  0.96171  0.03587  0.05374  0.04074  0.07516  0.39572  0.32617  0.50305  1.22357  0.00551  0.00988  0.00232  0.01327  0.29089  0.15814  0.19914  0.16018
2 1571  0.19829  0.28046  0.06089  0.29592 -1.58836 -1.40858  2.91718  0.98774  0.03827  0.07353  0.04618  0.07085  0.45652  0.33887  0.55650  1.12714  0.00757  0.00538  0.00197  0.01064  0.38525  0.12714  0.19316  0.21040
2 1572  0.21358  0.26762  0.04237  0.29032 -1.64074 -1.30488  3.01045  1.04615  0.03401  0.06712  0.04097  0.05367  0.28899  0.22277  0.50575  1.94987  0.00431  0.00986  0.00133  0.01018  0.20745  0.22779  0.16478  0.17543
2 1573  0.22589  0.23859  0.03966  0.25324 -1.67173 -1.31607  2.87376  0.92998  0.02046  0.07510  0.03128  0.05519  0.33352  0.26575  0.49563  1.38015  0.00789  0.00724  0.00086  0.00667  0.29850  0.25444  0.10066  0.19954
2 1574  0.23692  0.22119  0.04440  0.25810 -1.56783 -1.41705  2.87401  1.05077  0.03551  0.06807  0.03777  0.06282  0.39720  0.27560  0.49148  1.47012  0.00552  0.00961  0.00069  0.00787  0.32008  0.24633  0.14003  0.17520
2 1575  0.22166  0.26140  0.03847  0.28315 -1.59296 -1.43825  2.92553  0.99052  0.04858  0.07473  0.04996  0.07121  0.39234  0.33105  0.52796  1.16057  0.00397  0.00513  0.00169  0.00885  0.33137  0.13109  0.20379  0.16864
2 1576  0.24652  0.25029  0.05029  0.27510 -1.54118 -1.38556  3.03050  1.03776  0.05108  0.06441  0.04390  0.06122  0.41787  0.26908  0.53202  1.12291  0.00294  0.00397  0.00180  0.00697  0.32230  0.22236  0.21052  0.14348
2 1577  0.25251  0.26140  0.04951  0.28591 -1.65785 -1.38826  2.83564  0.97907  0.06371  0.08085  0.04726  0.05289  0.39162  0.35025  0.56913  0.83651  0.00202  0.00546  0.00114  0.00616  0.36470  0.17198  0.21910  0.15136
2 1578  0.25611  0.29878  0.04304  0.23778 -1.57235 -1.36505  2.92738  1.09760  0.04565  0.07485  0.04885  0.08030  0.37948  0.36477  0.55430  1.06569  0.00184  0.00517  0.00155  0.00560  0.24772  0.25655  0.37411  0.17159
2 1579  0.22968  0.29027  0.04788  0.27800 -1.46291 -1.28404  2.99588  1.03069  0.04118  0.06580  0.05426  0.06228  0.37395  0.29960  0.54205  1.66666  0.00103  0.00513  0.00154  0.00727  0.29164  0.17913  0.32795  0.10328
2 1580  0.24243  0.27395  0.06880  0.29125 -1.43523 -1.28463  3.21123  1.11335  0.05345  0.05726  0.05770  0.06798  0.37738  0.29329  0.55543  1.47414  0.00108  0.00881  0.00321  0.00363  0.34058  0.26785  0.29944  0.18197
2 1581  0.24673  0.26984  0.06697  0.27410 -1.48791 -1.35850  3.04083  1.09068  0.05074  0.07119  0.06146  0.05534  0.35472  0.30568  0.41308  1.20250  0.00055  0.01292  0.00589  0.00500  0.33143  0.16109  0.22290  0.14074
2 1582  0.24288  0.26418  0.04395  0.27408 -1.55913 -1.37418  2.95482  1.11210  0.04125  0.03144  0.05424  0.06240  0.42701  0.33699  0.48196  1.70147  0.00092  0.00718  0.00607  0.00782  0.32741  0.17733  0.20556  0.21250
2 1583  0.25109  0.27597  0.02981  0.26795 -1.55251 -1.37975  2.94107  1.11301  0.04440  0.03245  0.07174  0.06520  0.38153  0.39892  0.59442  1.10658  0.00121  0.00396  0.00609  0.01050  0.25004  0.24170  0.22920  0.11229
2 1584  0.23560  0.24795  0.07379  0.24875 -1.53571 -1.48703  2.94354  1.03354  0.04540  0.03686  0.08176  0.04421  0.40628  0.33670  0.53861  1.13801  0.00125  0.00172  0.00638  0.01148  0.34784  0.19609  0.29441  0.19702
2 1585  0.24459  0.23984  0.08111  0.24919 -1.54316 -1.30309  3.08928  1.08874  0.04557  0.05063  0.05670  0.07135  0.34536  0.28189  0.51899  0.95983  0.00157  0.00102  0.00292  0.01523  0.38941  0.22418  0.17100  0.16231
2 1586  0.25114  0.24242  0.07128  0.27146 -1.55434 -1.33655  3.08642  1.11176  0.02793  0.04355  0.05971  0.04626  0.39827  0.30984  0.52437  1.33929  0.00138  0.00142  0.00244  0.01284  0.30992  0.21758  0.12593  0.14542
2 1587  0.24937  0.26960  0.05818  0.26316 -1.45496 -1.38888  3.10871  1.09575  0.01914  0.04141  0.05421  0.04554  0.39582  0.18776  0.54627  1.45186  0.00109  0.00420  0.00144  0.00798  0.36536  0.17654  0.22552  0.18554
2 1588  0.23922  0.23381  0.03363  0.25479 -1.62906 -1.34330  3.01296  1.03784  0.02775  0.06578  0.04548  0.06609  0.40919  0.23979  0.45461  1.20617  0.00112  0.00838  0.00281  0.00552  0.39785  0.32189  0.17724  0.18222
2 1589  0.22754  0.27786  0.03027  0.28717 -1.67448 -1.33578  2.86065  1.06400  0.03512  0.06328  0.04061  0.05665  0.35054  0.22656  0.50689  1.77293  0.00133  0.01096  0.00089  0.00681  0.29674  0.15977  0.09266  0.14162
2 1590  0.23042  0.26561  0.02437  0.25627 -1.60330 -1.36691  2.91927  0.99582  0.04307  0.03197  0.05159  0.06579  0.37398  0.26226  0.42103  1.32920  0.00097  0.01459  0.00101  0.00404  0.22946  0.17412  0.28011  0.14981
2 1591  0.23560  0.27194  0.03748  0.26109 -1.54083 -1.35558  2.81292  1.00098  0.05448  0.05114  0.05692  0.05293  0.32199  0.27713  0.45014  1.46072  0.00177  0.01306  0.00072  0.00349  0.28493  0.21045  0.12386  0.14133
2 1592  0.24030  0.23548  0.04656  0.25424 -1.64487 -1.39934  2.91869  1.04202  0.05137  0.05702  0.04886  0.06885  0.31800  0.18280  0.48916  1.68550  0.00145  0.01057  0.00085  0.00354  0.25136  0.24596  0.15162  0.17480
2 1593  0.22580  0.24402  0.06022  0.26401 -1.57950 -1.37274  2.84996  1.02601  0.07126  0.05563  0.04633  0.05668  0.40035  0.29987  0.60494  0.79471  0.00071  0.00812  0.00019  0.00279  0.26238  0.16635  0.20008  0.20914
2 1594  0.22391  0.27053  0.05586  0.25216 -1.61079 -1.37805  2.96779  0.99779  0.06827  0.05130  0.04940  0.05590  0.41786  0.33849  0.50076  1.39849  0.00071  0.01088  0.00015  0.00580  0.27165  0.16222  0.24124  0.21536
2 1595  0.21578  0.27159  0.05765  0.27795 -1.50219 -1.35797  3.00702  1.10980  0.06835  0.02555  0.05169  0.06541  0.30441  0.26174  0.53553  1.44070  0.00063  0.01389  0.00019  0.00899  0.43849  0.18733  0.30723  0.15700
2 1596  0.21918  0.22920  0.05211  0.29133 -1.58651 -1.41735  3.05571  1.02628  0.06103  0.07458  0.06139  0.02712  0.25821  0.28063  0.58115  1.35814  0.00067  0.01180  0.00024  0.00734  0.38247  0.22007  0.25527  0.13595
2 1597  0.22061  0.26586  0.04967  0.28297 -1.56047 -1.43205  2.91210  1.08862  0.05565  0.04796  0.06188  0.06012  0.29108  0.30299  0.48497  1.20272  0.00081  0.00946  0.00012  0.00605  0.38836  0.20144  0.19798  0.15420
2 1598  0.21499  0.24533  0.05413  0.25549 -1.58441 -1.42897  2.74756  0.91953  0.05217  0.04180  0.06186  0.05691  0.28494  0.31885  0.48558  1.17168  0.00057  0.00950  0.00014  0.00782  0.26464  0.30807  0.12685  0.14104
2 1599  0.20853  0.22684  0.04855  0.26717 -1.68747 -1.46991  2.75698  0.89295  0.05264  0.05157  0.06266  0.08594  0.30496  0.35479  0.50892  1.25366  0.00111  0.01028  0.00010  0.00683  0.34837  0.24950  0.30342  0.13689
2 1600  0.22016  0.27874  0.05119  0.26761 -1.67368 -1.41114  2.95177  0.97616  0.05434  0.05088  0.05879  0.04609  0.39663  0.29329  0.62383  1.21275  0.00175  0.01138  0.00020  0.00648  0.39610  0.15751  0.18995  0.13602
2 1601  0.24269  0.29394  0.05011  0.25664 -1.57919 -1.37402  3.04749  1.13768  0.04380  0.07441  0.05912  0.05964  0.29322  0.30006  0.51926  1.41438  0.00389  0.01088  0.00015  0.00787  0.27693  0.13491  0.30461  0.13178
2 1602  0.21299  0.26092  0.05316  0.30875 -1.51367 -1.31142  3.05772  1.09049  0.03957  0.05095  0.06230  0.06818  0.36036  0.20806  0.44090  1.52878  0.00935  0.02003  0.00012  0.00435  0.20438  0.26674  0.42005  0.17276
2 1603  0.21356  0.26313  0.04819  0.31018 -1.47784 -1.26865  3.16092  1.11501  0.03937  0.02472  0.05739  0.06071  0.29607  0.27490  0.57586  0.93029  0.00637  0.01332  0.00020  0.00347  0.27876  0.31633  0.41380  0.14800
2 1604  0.25162  0.27458  0.04731  0.27987 -1.57924 -1.31632  2.91059  1.05254  0.06088  0.04341  0.05600  0.05269  0.41348  0.32918  0.56072  1.24073  0.00606  0.01091  0.00035  0.00459  0.23002  0.36402  0.44295  0.20422
2 1605  0.28495  0.23874  0.03456  0.26120 -1.68289 -1.32257  2.82083  0.95821  0.05696  0.05224  0.06804  0.06438  0.35452  0.27795  0.61858  1.32120  0.00584  0.00802  0.00037  0.00366  0.31347  0.20998  0.34008  0.15289
2 1606  0.19564  0.24329  0.03209  0.28698 -1.52911 -1.43946  2.75883  0.95898  0.04528  0.06163  0.07457  0.06817  0.45251  0.39861  0.57562  1.07591  0.00612  0.00387  0.00041  0.00297  0.30830  0.18353  0.23199  0.18493
2 1607  0.23626  0.28058  0.03733  0.27002 -1.59586 -1.45335  2.77978  1.05339  0.05597  0.06690  0.06866  0.06902  0.23017  0.33499  0.48150  1.16394  0.00442  0.00719  0.00069  0.00248  0.31454  0.16022  0.20879  0.18224
2 1608  0.22288  0.27431  0.04025  0.28908 -1.57613 -1.39899  2.95847  1.01541  0.05288  0.06121  0.06211  0.06575  0.43802  0.31496  0.64926  1.18330  0.00762  0.00500  0.00076  0.00807  0.22415  0.16001  0.18199  0.11639
2 1609  0.19560  0.25060  0.04023  0.30801 -1.60680 -1.43088  2.94112  1.10612  0.05857  0.05084  0.05816  0.04205  0.29849  0.32430  0.53676  1.20152  0.00691  0.00348  0.00072  0.00998  0.31828  0.18663  0.19216  0.16393
2 1610  0.21064  0.26172  0.04736  0.27920 -1.61594 -1.36547  2.96935  0.99913  0.07556  0.04430  0.05004  0.05436  0.38481  0.25219  0.47589  1.34374  0.00699  0.00968  0.00037  0.00812  0.31438  0.19029  0.26744  0.15121
2 1611  0.24944  0.27409  0.04070  0.28196 -1.67287 -1.39782  3.02504  1.06017  0.05244  0.05150  0.04869  0.06986  0.29262  0.25790  0.48826  1.41606  0.00859  0.00769  0.00038  0.00411  0.29452  0.28339  0.22994  0.16726
2 1612  0.22436  0.24787  0.03568  0.30159 -1.64664 -1.36004  2.97475  1.05492  0.03207  0.06949  0.04519  0.04953  0.31953  0.29911  0.50640  1.49426  0.00669  0.00863  0.00027  0.00616  0.28888  0.18592  0.32615  0.14031
2 1613  0.24591  0.29050  0.04037  0.25638 -1.55980 -1.27989  2.99070  1.18159  0.05641  0.05480  0.04838  0.02682  0.36880  0.33137  0.61026  1.54343  0.00919  0.01399  0.00019  0.00780  0.28405  0.16272  0.31607  0.17441
2 1614  0.23911  0.29352  0.05067  0.29816 -1.53456 -1.30000  3.00216  1.10024  0.04683  0.06221  0.04654  0.06572  0.35876  0.28887  0.42794  1.37844  0.00579  0.01329  0.00037  0.00771  0.28079  0.25116  0.21407  0.15786
2 1615  0.21813  0.26725  0.05248  0.29206 -1.54884 -1.28821  2.84871  1.10067  0.05483  0.04853  0.04364  0.05347  0.38632  0.33429  0.49722  1.06597  0.00745  0.00801  0.00039  0.01120  0.21202  0.23431  0.18046  0.19967
2 1616  0.21080  0.25319  0.05292  0.28961 -1.56628 -1.40032  2.88792  0.97058  0.03619  0.04189  0.03533  0.04384  0.32981  0.30043  0.37729  1.93158  0.00730  0.00913  0.00038  0.00820  0.23279  0.18163  0.22838  0.23816
2 1617  0.25319  0.27005  0.04874  0.28517 -1.55097 -1.37207  2.99580  1.01869  0.03204  0.06113  0.04966  0.05907  0.39833  0.31947  0.52251  1.33421  0.00302  0.01233  0.00049  0.00480  0.33373  0.20818  0.13554  0.18282
2 1618  0.26023  0.27557  0.04980  0.27688 -1.49029 -1.28878  3.05080  1.10299  0.02739  0.04110  0.05213  0.04701  0.41073  0.25690  0.43696  1.42253  0.00399  0.01044  0.00116  0.01076  0.29139  0.17527  0.14081  0.18662
2 1619  0.25490  0.26704  0.06202  0.26808 -1.53715 -1.33523  3.05403  1.06236  0.04702  0.03755  0.04306  0.04650  0.30500  0.32289  0.51675  1.78756  0.00568  0.00859  0.00160  0.00609  0.43906  0.16621  0.10138  0.20674
2 1620  0.22940  0.27232  0.05853  0.28186 -1.58491 -1.39486  3.05605  1.13510  0.05049  0.05431  0.02680  0.06638  0.35467  0.31181  0.47784  1.71501  0.00174  0.00912  0.00116  0.00694  0.32771  0.17967  0.09436  0.17479
2 1621  0.22518  0.26706  0.07258  0.29245 -1.47595 -1.24781  3.11432  1.21085  0.02357  0.04510  0.03105  0.04073  0.28512  0.29314  0.46049  1.47957  0.00228  0.00525  0.00257  0.00784  0.22920  0.19294  0.08339  0.18678
2 1622  0.23689  0.26846  0.05828  0.25666 -1.53962 -1.29900  3.18285  1.14232  0.02641  0.04388  0.04439  0.03193  0.38614  0.27940  0.50777  1.60961  0.00515  0.00408  0.00296  0.00878  0.31705  0.21439  0.15168  0.15580
2 1623  0.25499  0.26615  0.06061  0.31288 -1.38564 -1.39231  3.33609  1.24049  0.04168  0.03120  0.04566  0.06693  0.30861  0.17843  0.47652  1.46537  0.00882  0.00588  0.00415  0.01092  0.36032  0.19551  0.23590  0.16892
2 1624  0.23035  0.28069  0.09152  0.29306 -1.46342 -1.32032  3.34109  1.19460  0.05083  0.04369  0.05472  0.04808  0.17176  0.31439  0.50901  1.33377  0.00981  0.00457  0.00344  0.00573  0.37971  0.20431  0.14185  0.16583
2 1625  0.23029  0.27265  0.06652  0.30223 -1.45413 -1.23336  3.20125  1.20841  0.03820  0.02350  0.02953  0.04043  0.32026  0.30639  0.51812  1.35197  0.01148  0.00438  0.00258  0.00922  0.25316  0.16749  0.15060  0.15676
2 1626  0.23001  0.24776  0.06066  0.30762 -1.52822 -1.35286  3.06281  1.09504  0.03224  0.04859  0.03611  0.06047  0.25842  0.29070  0.48467  1.46205  0.00565  0.00385  0.00343  0.00695  0.26656  0.18744  0.09494  0.23067
2 1627  0.22580  0.24521  0.08640  0.27734 -1.59127 -1.40436  3.06212  1.16865 -0.00060  0.04077  0.06032  0.05551  0.37362  0.35168  0.45332  1.22361  0.00625  0.00437  0.00484  0.00877  0.32451  0.26962  0.11973  0.22651
2 1628  0.24174  0.24461  0.05771  0.28479 -1.57920 -1.39576  2.96758  1.06509  0.02453  0.03577  0.07246  0.04621  0.35003  0.30455  0.42997  1.32477  0.00441  0.00406  0.00219  0.00536  0.33509  0.21592  0.08434  0.19704
2 1629  0.21245  0.22331  0.04686  0.30191 -1.59258 -1.41962  2.84864  1.10831  0.05961  0.04856  0.05292  0.05096  0.32623  0.25335  0.45447  1.74249  0.00641  0.00463  0.00149  0.00832  0.34847  0.25405  0.10782  0.19061
2 1630  0.24164  0.22585  0.06679  0.26902 -1.61640 -1.37029  2.81472  0.93814  0.03300  0.06551  0.04892  0.03783  0.33215  0.32530  0.42718  1.74748  0.00310  0.00567  0.00136  0.01044  0.18880  0.23866  0.09005  0.19622
2 1631  0.21908  0.22595  0.05861  0.27849 -1.68568 -1.32650  2.86983  1.00394  0.03360  0.04182  0.04948  0.04965  0.36218  0.34693  0.41827  1.67838  0.00506  0.01460  0.00290  0.00888  0.40258  0.28327  0.05849  0.19234
2 1632  0.23194  0.27095  0.04351  0.27168 -1.52862 -1.25656  3.06118  1.06630  0.03227  0.01592  0.04912  0.08219  0.31949  0.24347  0.46477  1.15945  0.00346  0.01232  0.00389  0.00598  0.39498  0.18614  0.02779  0.21225
2 1633  0.24090  0.24436  0.04628  0.27123 -1.44086 -1.35749  3.04883  1.07829  0.03552  0.05862  0.05106  0.05750  0.30123  0.30909  0.50566  1.51603  0.00398  0.00708  0.00410  0.00705  0.40631  0.23488  0.03495  0.18977
2 1634  0.23713  0.26729  0.04879  0.26026 -1.58515 -1.23450  3.07331  1.14442  0.04639  0.04223  0.05319  0.05503  0.32472  0.26504  0.46882  1.66354  0.00601  0.00372  0.00221  0.00792  0.34498  0.23260  0.03050  0.16006
2 1635  0.22937  0.28153  0.07194  0.28237 -1.52603 -1.29385  3.10910  1.18759  0.00500  0.03272  0.04929  0.05205  0.35935  0.24177  0.51531  1.60726  0.00675  0.00341  0.00575  0.00690  0.27502  0.19066  0.03039  0.17781
2 1636  0.19958  0.24724  0.05839  0.29325 -1.51317 -1.34126  3.12278  1.13801  0.02294  0.04131  0.06889  0.04068  0.27000  0.28613  0.47866  1.55714  0.00489  0.00677  0.00840  0.01165  0.24846  0.21252  0.02717  0.26397
2 1637  0.24497  0.25412  0.06064  0.31233 -1.49225 -1.27651  3.15803  1.14905  0.02322  0.07026  0.05577  0.03314  0.34112  0.33593  0.47477  1.88121  0.00537  0.00499  0.00515  0.00726  0.35571  0.18463  0.05530  0.17723
