3 587  0.16261  0.20889  0.03187  0.27122 -1.65187 -1.51264 -0.78974  2.87074  0.73905 -2.11527  0.04871  0.07067  0.04834  0.05368  0.39725  0.38789  0.76429  0.66723  0.52903  1.17812  0.00506  0.00258  0.00608  0.01643  0.27053  0.16102  0.00108  0.36171  0.12326
3 588  0.14268  0.20724  0.03718  0.23846 -1.62424 -1.39571 -0.78722  2.82207  0.77446 -2.11342  0.05088  0.06652  0.04183  0.05407  0.40276  0.37167  0.75131  0.63819  0.50450  1.26852  0.00604  0.00346  0.00577  0.01385  0.21428  0.13556  0.00154  0.38728  0.11984
3 589  0.15507  0.20953  0.02390  0.27482 -1.75931 -1.42345 -0.78815  2.84938  0.80660 -2.33721  0.03742  0.05149  0.05792  0.05160  0.40887  0.37255  0.75916  0.66023  0.55442  1.20772  0.00452  0.00441  0.00289  0.01486  0.20781  0.13823  0.00060  0.29367  0.12076
3 590  0.17570  0.20463  0.03802  0.26323 -1.67103 -1.41709 -0.79912  2.95970  0.78927 -2.25315  0.04198  0.06006  0.04218  0.05536  0.40019  0.38193  0.76619  0.66528  0.56683  1.14737  0.00755  0.00201  0.00222  0.01274  0.22525  0.13686  0.00044  0.30855  0.10248
3 591  0.15021  0.19426  0.03067  0.25766 -1.67480 -1.44960 -0.80065  2.94001  0.76877 -2.15432  0.03865  0.06111  0.04739  0.05147  0.44823  0.38958  0.76747  0.67593  0.56254  1.30910  0.00767  0.00247  0.00334  0.00871  0.32593  0.13235  0.00078  0.33149  0.12890
3 592  0.14155  0.18811  0.04358  0.27587 -1.78752 -1.56629 -0.80336  2.81266  0.75494 -2.23695  0.02990  0.06246  0.03841  0.05346  0.37098  0.39530  0.76864  0.68806  0.54269  0.95533  0.00886  0.00381  0.00259  0.01005  0.27265  0.13342  0.00079  0.31112  0.10675
3 593  0.13632  0.19622  0.04073  0.26887 -1.61839 -1.51957 -0.80563  2.65843  0.76477 -2.42021  0.03479  0.05192  0.05079  0.05567  0.41746  0.36248  0.75779  0.67103  0.56734  1.25434  0.00669  0.00810  0.00408  0.01073  0.24611  0.12381  0.00077  0.31372  0.10853
3 594  0.16804  0.20001  0.02503  0.23592 -1.71182 -1.54293 -0.80350  2.77357  0.72943 -2.18247  0.04267  0.06068  0.04585  0.05224  0.41463  0.37930  0.73896  0.61975  0.57422  1.30668  0.01022  0.01043  0.00413  0.01604  0.23092  0.17103  0.00051  0.34756  0.14810
3 595  0.13507  0.20405  0.04542  0.24239 -1.69777 -1.47594 -0.80429  2.78085  0.78709 -2.20166  0.04187  0.05777  0.04467  0.06142  0.37824  0.36459  0.74347  0.63877  0.54542  1.27730  0.01089  0.00871  0.00709  0.02288  0.20540  0.13817  0.00031  0.35836  0.13592
3 596  0.13997  0.20009  0.04013  0.24268 -1.74549 -1.51257 -0.80287  2.77905  0.76090 -2.25438  0.04299  0.07480  0.04141  0.04760  0.43559  0.35539  0.73689  0.62311  0.51933  1.08077  0.00424  0.00634  0.00523  0.01103  0.28933  0.14887  0.00017  0.43670  0.16338
3 597  0.16066  0.20516  0.02054  0.25530 -1.67239 -1.46908 -0.80456  2.70022  0.82424 -2.21738  0.03931  0.06047  0.04373  0.05111  0.36684  0.37952  0.73873  0.63010  0.56066  1.17532  0.00276  0.00635  0.00465  0.01425  0.30101  0.16585  0.00009  0.30379  0.11051
3 598  0.14628  0.21198  0.01278  0.26737 -1.67932 -1.45933 -0.80605  2.83110  0.76337 -2.03667  0.03175  0.06113  0.04773  0.05233  0.39922  0.39800  0.74375  0.64208  0.53871  0.94014  0.00355  0.00930  0.00489  0.01617  0.23368  0.11394  0.00013  0.47305  0.12522
3 599  0.14246  0.20661  0.04661  0.23681 -1.79168 -1.44743 -0.80346  2.74218  0.78643 -2.08663  0.04274  0.05832  0.04383  0.06207  0.39124  0.39578  0.74516  0.64204  0.53700  1.12008  0.00532  0.00427  0.00453  0.01992  0.20991  0.14486  0.00030  0.32027  0.11753
3 600  0.14834  0.22361  0.03034  0.25668 -1.61145 -1.44006 -0.79699  2.72292  0.75109 -2.19817  0.03860  0.05550  0.04616  0.04731  0.39204  0.40182  0.73430  0.62085  0.53047  1.03120  0.00405  0.00485  0.00470  0.01345  0.26808  0.19688  0.00022  0.37318  0.10319
3 601  0.16124  0.24727  0.04141  0.23676 -1.73012 -1.48424 -0.80709  2.82376  0.79199 -2.15525  0.03405  0.05174  0.04155  0.04771  0.36878  0.40115  0.73859  0.63024  0.56435  1.35598  0.00582  0.00547  0.00399  0.01630  0.31184  0.10673  0.00059  0.37639  0.08234
3 602  0.16876  0.20135  0.02661  0.24651 -1.76099 -1.36633 -0.80136  2.72793  0.73813 -2.08184  0.04385  0.06386  0.05066  0.05745  0.32196  0.33017  0.73531  0.62177  0.54618  1.34676  0.00758  0.00756  0.00345  0.01318  0.22443  0.10165  0.00025  0.37325  0.18464
3 603  0.16500  0.19214  0.05741  0.24732 -1.76562 -1.48271 -0.79327  2.82514  0.79271 -2.21381  0.04013  0.06563  0.04792  0.04374  0.40908  0.37559  0.73856  0.63446  0.53495  1.17382  0.00968  0.00362  0.00375  0.01882  0.21130  0.12381  0.00052  0.31723  0.14449
3 604  0.15894  0.21014  0.06877  0.25233 -1.62368 -1.37671 -0.78841  2.84562  0.75625 -2.02573  0.03921  0.06367  0.03918  0.06626  0.36921  0.36913  0.73705  0.62403  0.51804  1.32892  0.00839  0.00394  0.00267  0.01974  0.22916  0.13657  0.00067  0.29312  0.09093
3 605  0.14397  0.20379  0.04065  0.27657 -1.61127 -1.41139 -0.79671  2.66712  0.78314 -2.07165  0.03958  0.05022  0.03537  0.06232  0.37856  0.40004  0.74807  0.64164  0.56991  1.08103  0.00485  0.00782  0.00442  0.02260  0.23433  0.17207  0.00131  0.36910  0.15066
3 606  0.14052  0.19475  0.03425  0.27817 -1.68023 -1.38699 -0.78318  2.78308  0.79932 -2.06059  0.03970  0.05824  0.04460  0.05119  0.40374  0.36574  0.72936  0.59890  0.55690  1.32301  0.00773  0.01196  0.00606  0.01545  0.23432  0.16017  0.00118  0.39008  0.11052
3 607  0.15311  0.17675  0.03704  0.26084 -1.70011 -1.48905 -0.78707  2.85521  0.85265 -2.15594  0.05182  0.05185  0.05196  0.05302  0.39104  0.37460  0.73204  0.60369  0.51756  1.23520  0.00548  0.01365  0.00874  0.01022  0.22388  0.12891  0.00144  0.38317  0.13416
3 608  0.18892  0.18263  0.06002  0.23837 -1.76154 -1.44320 -0.79368  2.85440  0.78234 -2.06301  0.04756  0.05752  0.05713  0.05710  0.40648  0.36969  0.75444  0.66283  0.54892  1.34486  0.00489  0.01005  0.00905  0.01008  0.21378  0.12332  0.00307  0.28418  0.13520
3 609  0.16145  0.21575  0.03746  0.23327 -1.62454 -1.44649 -0.78066  2.73330  0.80812 -2.12114  0.04294  0.06270  0.05102  0.05623  0.34638  0.41082  0.74828  0.64626  0.51484  0.94908  0.00502  0.00704  0.00676  0.01302  0.26021  0.13291  0.00385  0.39013  0.11959
3 610  0.16706  0.20179  0.01570  0.25875 -1.70697 -1.43527 -0.78850  2.76612  0.86654 -2.10611  0.03992  0.05228  0.04845  0.06261  0.41363  0.36499  0.75091  0.67659  0.55933  0.92808  0.00550  0.00569  0.01012  0.01385  0.31854  0.16417  0.00551  0.35065  0.14334
3 611  0.15372  0.20079  0.02226  0.26148 -1.70681 -1.49884 -0.75598  2.89343  0.79635 -2.02709  0.03792  0.05300  0.04697  0.04002  0.40879  0.39693  0.74224  0.66928  0.53729  0.90067  0.00643  0.00316  0.00812  0.02116  0.26875  0.11725  0.00480  0.29537  0.10675
3 612  0.15298  0.17901  0.03068  0.26588 -1.65898 -1.43169 -0.69847  2.91235  0.88631 -2.31962  0.03984  0.06090  0.06059  0.05160  0.37952  0.40371  0.73000  0.63236  0.54488  0.98337  0.00702  0.00450  0.00611  0.01265  0.37144  0.09471  0.00777  0.34769  0.15621
3 613  0.13765  0.20380  0.04243  0.28766 -1.65054 -1.36704 -0.68917  2.88598  0.88174 -2.20679  0.04209  0.06325  0.05242  0.04969  0.39120  0.39118  0.75876  0.69238  0.54758  1.24570  0.00968  0.00418  0.00352  0.01554  0.25787  0.11670  0.00737  0.36713  0.10695
3 614  0.15542  0.20413  0.04370  0.27984 -1.62935 -1.37627 -0.63787  3.08850  0.88661 -1.99884  0.04347  0.07103  0.05436  0.05580  0.35863  0.40078  0.73847  0.59785  0.58274  0.98583  0.00480  0.00443  0.00315  0.01580  0.29962  0.15678  0.00983  0.44914  0.11927
3 615  0.15937  0.23602  0.02073  0.26100 -1.64491 -1.30658 -0.66338  3.03662  0.86017 -2.12232  0.05485  0.06106  0.04729  0.05686  0.39408  0.37379  0.72885  0.58558  0.57882  1.22158  0.00801  0.00639  0.00159  0.01321  0.23077  0.13364  0.01430  0.26889  0.11427
3 616  0.15078  0.25257  0.01519  0.29308 -1.57394 -1.32215 -0.61477  3.08646  0.89157 -2.00630  0.04879  0.07689  0.04279  0.05632  0.40143  0.35272  0.77013  0.61538  0.55221  0.81359  0.01003  0.01082  0.00181  0.01118  0.24306  0.11945  0.01759  0.36349  0.10198
3 617  0.14278  0.23129  0.01453  0.28161 -1.60594 -1.40254 -0.63367  3.23260  0.94656 -2.07826  0.03157  0.07658  0.04583  0.05403  0.41467  0.36216  0.73837  0.54917  0.58039  0.85390  0.00500  0.00908  0.00078  0.01209  0.25303  0.09610  0.02342  0.44610  0.16305
3 618  0.14210  0.22904  0.03546  0.29193 -1.64569 -1.38341 -0.62787  2.86606  0.85146 -1.84824  0.04098  0.07172  0.04628  0.06091  0.47654  0.38990  0.72446  0.48461  0.57816  1.19140  0.00535  0.00565  0.00100  0.01661  0.38748  0.12520  0.02426  0.28824  0.11904
3 619  0.19802  0.21915  0.02919  0.24705 -1.57757 -1.43332 -0.63133  2.97756  0.84590 -2.17772  0.03163  0.08068  0.04132  0.05813  0.38817  0.40141  0.70872  0.46772  0.59977  0.97416  0.00977  0.00628  0.00099  0.02118  0.19354  0.13183  0.02648  0.39349  0.12260
3 620  0.14181  0.20425  0.04374  0.28638 -1.56825 -1.42156 -0.59805  3.01954  0.92657 -1.85303  0.03983  0.07167  0.04913  0.07434  0.43814  0.42272  0.78392  0.62204  0.59572  1.07346  0.00882  0.00415  0.00175  0.01390  0.31924  0.16342  0.02313  0.30943  0.10953
3 621  0.16188  0.21058  0.04883  0.27219 -1.52547 -1.35556 -0.55694  3.12027  1.04784 -2.16672  0.03505  0.06530  0.05601  0.06556  0.43511  0.40736  0.79710  0.67455  0.57975  0.75371  0.00998  0.00642  0.00187  0.02112  0.22014  0.17106  0.01556  0.38666  0.12741
3 622  0.16516  0.22899  0.05769  0.27101 -1.55570 -1.32265 -0.51568  3.07492  0.97467 -2.05033  0.03868  0.07381  0.05403  0.05778  0.39220  0.39758  0.83997  0.75468  0.58177  0.73275  0.00697  0.00475  0.00226  0.01462  0.27837  0.13542  0.00936  0.47815  0.10694
3 623  0.15547  0.22510  0.05952  0.30118 -1.51621 -1.41636 -0.54808  3.09821  0.96802 -2.07279  0.03409  0.06436  0.05313  0.06796  0.39057  0.39018  0.80810  0.68606  0.62450  0.94914  0.00612  0.00751  0.00159  0.02024  0.21304  0.20590  0.01029  0.29549  0.07911
3 624  0.17481  0.21908  0.05278  0.24465 -1.56109 -1.36783 -0.51568  3.04227  1.01342 -2.01512  0.04698  0.06170  0.05697  0.05232  0.38855  0.42399  0.80965  0.68402  0.55236  0.97467  0.00633  0.00666  0.00076  0.01063  0.20563  0.15547  0.02521  0.42563  0.09201
3 625  0.13930  0.22122  0.05261  0.27219 -1.52586 -1.39132 -0.53831  3.15239  0.96074 -2.16496  0.05192  0.05989  0.05276  0.05512  0.41687  0.39248  0.79457  0.71144  0.57323  0.88011  0.00719  0.00385  0.00072  0.01357  0.29562  0.18072  0.01059  0.28624  0.13567
3 626  0.16451  0.20135  0.04267  0.25586 -1.52485 -1.33187 -0.54880  3.15482  1.01347 -2.12639  0.05172  0.06022  0.05177  0.05339  0.45077  0.41295  0.82147  0.79436  0.58954  0.92354  0.00827  0.00564  0.00074  0.01577  0.19964  0.13026  0.01496  0.23330  0.11740
3 627  0.16974  0.20913  0.04434  0.29254 -1.53855 -1.43616 -0.58597  3.07206  1.03522 -2.15992  0.03623  0.05679  0.05227  0.06159  0.46335  0.39028  0.88249  0.88663  0.57117  0.72006  0.00954  0.00622  0.00075  0.01261  0.22292  0.13734  0.01955  0.41177  0.13180
3 628  0.16763  0.21614  0.04403  0.26410 -1.65599 -1.38365 -0.61557  3.08299  0.87921 -2.03802  0.05796  0.05676  0.05816  0.05674  0.41460  0.40672  0.82944  0.69327  0.58940  0.82593  0.01474  0.00930  0.00112  0.01898  0.17142  0.19845  0.01936  0.39894  0.12193
3 629  0.13459  0.22318  0.04854  0.28027 -1.62194 -1.49358 -0.65113  2.91791  0.89233 -1.71890  0.03686  0.06587  0.05841  0.06853  0.40621  0.40527  0.79988  0.65056  0.61099  0.86386  0.00603  0.01146  0.00085  0.01130  0.18591  0.14832  0.02108  0.30409  0.15073
3 630  0.16030  0.23047  0.04749  0.26070 -1.56810 -1.32518 -0.67700  2.90165  0.93198 -1.69720  0.05122  0.06199  0.05674  0.05500  0.42819  0.39350  0.77729  0.59207  0.58931  1.06351  0.00616  0.01046  0.00099  0.00940  0.23399  0.18510  0.01798  0.25833  0.09198
3 631  0.17614  0.20194  0.05028  0.28120 -1.51779 -1.43763 -0.63420  2.98285  0.85789 -1.94015  0.03994  0.04787  0.05687  0.06690  0.39979  0.36029  0.73472  0.52645  0.57539  1.13849  0.00916  0.01256  0.00152  0.01578  0.30439  0.12113  0.01129  0.31800  0.08921
3 632  0.20476  0.22037  0.03684  0.28294 -1.51941 -1.32179 -0.60848  2.88709  0.91679 -2.01344  0.05868  0.06367  0.05984  0.05261  0.42234  0.39883  0.75213  0.52509  0.57109  0.92796  0.00783  0.00656  0.00120  0.01727  0.16957  0.16385  0.03036  0.24204  0.08470
3 633  0.17044  0.20044  0.02953  0.27770 -1.56901 -1.33494 -0.58449  3.11283  0.91221 -2.02933  0.04510  0.05756  0.05836  0.05604  0.39743  0.43691  0.71976  0.44328  0.60930  1.21375  0.00435  0.00664  0.00107  0.00959  0.28611  0.14100  0.03306  0.37155  0.09143
3 634  0.15618  0.19592  0.04017  0.27722 -1.59274 -1.41137 -0.55917  3.10103  0.96165 -1.82224  0.04738  0.06432  0.05361  0.05697  0.45554  0.36528  0.73840  0.47084  0.61469  0.78497  0.00579  0.00743  0.00146  0.01247  0.22850  0.11257  0.04336  0.34009  0.12530
3 635  0.13872  0.19507  0.04021  0.29692 -1.59557 -1.46690 -0.71716  3.03503  0.92615 -1.94231  0.02767  0.07155  0.05524  0.05497  0.43543  0.38070  0.69031  0.48426  0.58113  1.06743  0.00740  0.00689  0.00202  0.01232  0.17624  0.14449  0.04845  0.24055  0.09234
3 636  0.14933  0.20079  0.03932  0.26262 -1.66979 -1.46761 -0.74309  2.98300  0.83019 -2.44898  0.04171  0.05873  0.05432  0.06161  0.37372  0.32869  0.63565  0.43950  0.48083  1.08306  0.00646  0.00858  0.00112  0.00740  0.20090  0.16947  0.05498  0.31439  0.12191
3 637  0.14980  0.21258  0.02974  0.30157 -1.68858 -1.37113 -0.78134  2.88451  0.77321 -2.28790  0.04655  0.05220  0.05902  0.06278  0.35251  0.37772  0.66563  0.46906  0.54620  1.34618  0.00661  0.01894  0.00304  0.01251  0.20589  0.13976  0.05408  0.31564  0.10143
3 638  0.13331  0.21055  0.01830  0.26907 -1.59842 -1.37218 -0.73307  2.84127  0.79782 -2.05649  0.04650  0.05674  0.05880  0.05246  0.40046  0.32328  0.71684  0.56221  0.53802  1.24405  0.00960  0.02225  0.00243  0.01242  0.20518  0.15847  0.04106  0.31635  0.08992
3 639  0.14849  0.22647 -0.00067  0.26923 -1.61403 -1.40928 -0.72549  2.78756  0.80443 -1.90340  0.03658  0.06980  0.06262  0.07173  0.42338  0.43149  0.71333  0.48586  0.54762  1.21039  0.00642  0.00808  0.00176  0.00843  0.20906  0.13502  0.06360  0.35671  0.12545
3 640  0.15140  0.23341  0.02785  0.26474 -1.62482 -1.38894 -0.63229  3.03180  0.91237 -1.99515  0.04845  0.06233  0.05496  0.05671  0.40205  0.36301  0.74522  0.54785  0.56073  1.10897  0.00429  0.01106  0.00178  0.01607  0.22441  0.11873  0.04075  0.26126  0.14436
3 641  0.15846  0.21213  0.04246  0.26526 -1.63727 -1.35447 -0.63697  3.02676  0.94571 -2.14704  0.04416  0.05620  0.05640  0.05661  0.39683  0.37571  0.68978  0.46447  0.58293  1.01761  0.00224  0.00744  0.00126  0.01357  0.30760  0.12932  0.03004  0.26805  0.13463
3 642  0.15207  0.21363  0.03518  0.30074 -1.63223 -1.36083 -0.62289  3.05917  0.90907 -2.12658  0.04521  0.05761  0.05797  0.06297  0.47479  0.39583  0.71482  0.40625  0.61472  1.06586  0.00453  0.00684  0.00247  0.01787  0.28810  0.15842  0.05236  0.31942  0.07825
3 643  0.15245  0.22436  0.02287  0.28678 -1.73005 -1.59460 -0.71110  2.86989  0.84106 -1.95448  0.05203  0.07425  0.04918  0.06005  0.41820  0.45099  0.77527  0.54795  0.61862  0.83360  0.00252  0.01027  0.00350  0.00936  0.26926  0.16389  0.04800  0.45624  0.10109
3 644  0.14135  0.22764  0.00914  0.28234 -1.59314 -1.44148 -0.70991  2.95917  0.71471 -1.84502  0.06193  0.08072  0.03788  0.06976  0.44627  0.39434  0.82463  0.66083  0.56768  0.95580  0.00236  0.00759  0.00321  0.01060  0.27932  0.14084  0.01888  0.29180  0.12370
3 645  0.14586  0.20520  0.04909  0.27554 -1.65017 -1.51755 -0.69744  2.76927  0.86590 -1.91572  0.05372  0.07259  0.04851  0.07124  0.43522  0.43292  0.90529  0.84971  0.55875  0.91673  0.00363  0.00724  0.00305  0.00988  0.28189  0.17998  0.02308  0.42226  0.15053
3 646  0.15108  0.20211  0.02996  0.24202 -1.66691 -1.36917 -0.68085  2.96321  0.84201 -2.02191  0.04593  0.05965  0.04462  0.05406  0.44419  0.42194  0.82447  0.68320  0.58643  0.98500  0.00753  0.00718  0.00425  0.01520  0.25095  0.11162  0.02333  0.29903  0.09320
3 647  0.14146  0.20072  0.05166  0.26774 -1.61991 -1.35865 -0.67688  2.88720  0.83662 -2.01771  0.04253  0.05956  0.04801  0.05687  0.41625  0.40424  0.77163  0.62285  0.59045  0.68096  0.00360  0.00643  0.00828  0.01120  0.24817  0.15921  0.01352  0.34271  0.12331
3 648  0.14587  0.22342  0.02847  0.27707 -1.57836 -1.38174 -0.66468  3.07737  0.86366 -2.00389  0.04652  0.06073  0.03755  0.05642  0.42269  0.40581  0.76490  0.61326  0.57254  1.24697  0.00114  0.00582  0.00525  0.01095  0.21343  0.15822  0.01212  0.32027  0.15112
3 649  0.14334  0.23817  0.02187  0.26294 -1.62458 -1.44255 -0.67170  2.96766  0.86408 -1.97180  0.04758  0.06659  0.04703  0.06625  0.38604  0.40106  0.77076  0.59393  0.57655  0.90418  0.00170  0.00370  0.00472  0.00804  0.28718  0.13377  0.00630  0.32841  0.08189
3 650  0.15559  0.19694  0.03931  0.29142 -1.62596 -1.39921 -0.67613  2.95766  0.88102 -2.01040  0.04867  0.05963  0.05429  0.05065  0.38616  0.44106  0.85194  0.76502  0.58494  0.92586  0.00073  0.00334  0.00319  0.01152  0.25527  0.14214  0.00437  0.34176  0.13998
3 651  0.17007  0.21385  0.04933  0.28716 -1.56668 -1.39978 -0.68823  2.96624  0.90764 -1.98948  0.04791  0.06239  0.05694  0.05826  0.39680  0.38328  0.85807  0.81889  0.58686  0.79305  0.00147  0.00214  0.00283  0.01117  0.26777  0.13364  0.00677  0.37405  0.15291
3 652  0.17174  0.20915  0.04050  0.27998 -1.53460 -1.36177 -0.66810  3.01241  0.86558 -2.03797  0.04900  0.06705  0.05276  0.05650  0.34692  0.37053  0.90271  0.91361  0.56154  0.79070  0.00176  0.00288  0.00660  0.00950  0.31545  0.17864  0.02026  0.29092  0.13859
3 653  0.16712  0.20443  0.04164  0.24874 -1.54764 -1.45924 -0.69827  2.89703  0.82949 -1.99882  0.04873  0.06505  0.04307  0.05969  0.44399  0.37982  0.80134  0.66055  0.57350  1.13136  0.00132  0.00265  0.00594  0.01568  0.31805  0.11108  0.02148  0.24654  0.13117
3 654  0.18003  0.19557  0.05340  0.26559 -1.58799 -1.41275 -0.69574  2.91124  0.85792 -1.86210  0.04596  0.06013  0.05052  0.05866  0.40404  0.39760  0.81406  0.66017  0.57489  0.86701  0.00198  0.00136  0.00547  0.01910  0.26423  0.11902  0.02309  0.34722  0.09647
3 655  0.15237  0.19932  0.03139  0.26993 -1.66732 -1.43185 -0.70081  2.95403  0.85515 -2.03840  0.04428  0.06148  0.05167  0.07112  0.42304  0.33684  0.76371  0.61468  0.56497  1.11317  0.00223  0.00442  0.00590  0.01231  0.28727  0.15979  0.03426  0.30531  0.11682
3 656  0.15038  0.17689  0.03592  0.25437 -1.56579 -1.32539 -0.65033  2.94176  0.92787 -2.15402  0.03470  0.06460  0.06007  0.05440  0.43303  0.38136  0.69222  0.46354  0.57849  1.18398  0.00179  0.00450  0.00671  0.02066  0.23341  0.13885  0.03482  0.30308  0.10640
3 657  0.13203  0.20208  0.06265  0.28145 -1.60805 -1.33223 -0.66004  3.00916  0.88324 -2.16757  0.03888  0.06149  0.06187  0.07661  0.37998  0.41548  0.74264  0.51644  0.57733  1.11095  0.00333  0.00716  0.00366  0.01680  0.27876  0.12575  0.04213  0.26576  0.10914
3 658  0.11700  0.21650  0.04243  0.29474 -1.63032 -1.36704 -0.62664  3.12475  0.94952 -1.86519  0.03971  0.06000  0.04872  0.06631  0.43872  0.37203  0.70930  0.46543  0.57475  1.37296  0.00400  0.00402  0.00828  0.01534  0.34658  0.16883  0.02703  0.28105  0.09871
3 659  0.14914  0.21192  0.02401  0.27125 -1.67504 -1.43262 -0.65582  2.97821  0.79322 -2.06045  0.03835  0.06617  0.05155  0.06209  0.44639  0.41573  0.71475  0.46446  0.57252  1.08012  0.00648  0.00305  0.00483  0.02094  0.31555  0.13353  0.01743  0.19865  0.09968
3 660  0.15158  0.22603  0.03709  0.26703 -1.67223 -1.34112 -0.63860  2.93544  0.86094 -1.99487  0.03278  0.06353  0.05134  0.04938  0.46984  0.37892  0.74201  0.55624  0.58468  0.87995  0.00594  0.00693  0.00624  0.02028  0.47338  0.15278  0.02132  0.31842  0.09928
3 661  0.19018  0.21067  0.05054  0.27365 -1.55181 -1.37867 -0.63396  3.01325  0.93664 -1.93108  0.03452  0.05817  0.04990  0.06579  0.39753  0.39420  0.78856  0.69824  0.58733  0.99222  0.00445  0.00515  0.00847  0.01825  0.23043  0.12970  0.01201  0.36592  0.10193
3 662  0.16294  0.18982  0.04176  0.28530 -1.62503 -1.33501 -0.64529  3.01202  0.88738 -2.21022  0.04054  0.05886  0.05043  0.05612  0.40730  0.37074  0.80462  0.72920  0.57836  0.98205  0.00620  0.00739  0.00980  0.01343  0.21769  0.11164  0.01811  0.31871  0.11859
3 663  0.19757  0.21233  0.05198  0.27620 -1.58130 -1.36217 -0.70361  2.96243  0.95121 -1.94512  0.03523  0.05941  0.04956  0.05420  0.44846  0.40545  0.75934  0.58016  0.57367  1.05454  0.01372  0.00766  0.00745  0.01305  0.25616  0.14799  0.01447  0.24944  0.14142
3 664  0.20515  0.22280  0.03564  0.26304 -1.57869 -1.36424 -0.65259  2.92024  0.87696 -2.08138  0.04936  0.05871  0.03894  0.04873  0.42559  0.38885  0.69807  0.44400  0.55973  0.95474  0.01466  0.00913  0.00619  0.01415  0.17468  0.16174  0.02512  0.42453  0.11814
