3 227  0.22987  0.25066 -0.00234  0.28413 -1.68815 -1.62928 -0.74933  2.70604  1.07923  0.03522  0.04105  0.01772 -0.05969  0.55962  0.53740 -0.96942  3.05726 -2.46437 -0.71940  0.36800  0.04104  0.10088 -1.28535  0.39029  1.29356  0.70402  0.01311  0.01471  0.04410  0.03114  0.69850  1.36310  0.77188  1.57117  0.50482
3 228  0.18924  0.26144  0.02560  0.34532 -1.68715 -1.46801 -1.59725  2.95288  1.12415  0.05136  0.05334  0.05540 -0.02701  0.45186  0.58455 -0.43432  2.35908 -2.19951  0.28738  0.81096  0.03944  0.38122 -0.96679 -0.47211  1.25857  0.51692  0.01256  0.02247  0.03270  0.04272  0.86931  1.09452  1.16166  1.32413  0.53003
3 229  0.20662  0.21653  0.07936  0.29615 -1.42388 -1.52097 -0.60835  2.73871  1.02861  0.06948  0.05485  0.05933 -0.00994  0.43593  0.68446 -0.02437  2.54912 -1.41992  0.01734  0.08780  0.21311 -0.08801 -1.21974  0.53842  1.12506  0.59350  0.01858  0.02033  0.03508  0.04465  0.65711  1.36901  0.94595  1.68143  0.56110
3 230  0.21701  0.24839  0.03955  0.28921 -1.56039 -1.29705 -0.69201  2.93817  1.15267  0.06426  0.05338  0.04602 -0.07827  0.61086  0.82771 -2.74797  2.34266 -1.30395 -0.97143  0.58268 -0.09388  0.15326 -0.68827  0.02072  1.00786  0.77684  0.01040  0.02101  0.03689  0.05795  0.61159  1.35599  1.05263  1.47835  0.50739
3 231  0.22342  0.23479  0.02343  0.26204 -1.78680 -1.53801 -1.64085  2.66366  1.06258  0.03396  0.03735  0.03626  0.01443  0.51254  0.64010 -1.14912  2.17820 -1.21844  0.35693  0.33853 -0.12520  0.11106 -0.89235  0.06419  1.10309  0.67752  0.00979  0.02384  0.04662  0.05187  0.63012  1.11340  1.32296  1.79728  0.49654
3 232  0.20143  0.27486  0.02625  0.32548 -1.65204 -1.39614 -0.47629  2.79088  1.16557  0.04049  0.07430  0.02208  0.00202  0.44438  0.53334  0.42848  1.67328 -1.39938 -1.47252  0.46322 -0.02212  0.10911 -1.20357  0.14460  1.23315  0.64656  0.01944  0.02513  0.03699  0.02737  0.73457  0.94156  1.23333  1.80261  0.54211
3 233  0.21482  0.21429  0.02441  0.33195 -1.41670 -1.69346 -1.32033  3.00032  1.17335  0.05994  0.06104  0.07082 -0.01351  0.44040  0.34665 -0.81540  0.17119 -1.91343  1.48790  0.16140  0.16739  0.25529 -1.13571  0.10109  1.15151  0.77316  0.02117  0.01505  0.03491  0.06211  0.72403  1.05451  1.12371  1.57723  0.55509
3 234  0.22952  0.23552  0.00464  0.31134 -1.58490 -1.29316 -0.77582  2.49130  1.03883  0.06537  0.04043  0.04253 -0.05278  0.62830  0.77215 -0.61192  0.83832 -0.00307 -0.28668  0.55377 -0.10418  0.27303 -1.20722 -0.02671  1.24826  0.71472  0.02083  0.02603  0.02986  0.03388  0.58040  1.36833  1.39177  1.54237  0.44245
3 235  0.22372  0.27073  0.05982  0.31880 -1.56393 -1.38957 -1.11706  2.62270  1.12171  0.05269  0.00927  0.03077 -0.04074  0.50286  0.67858 -0.64720  1.50717  0.42830  1.22378  0.56906 -0.14179  0.17971 -1.37789  0.35350  1.32752  0.61503  0.01569  0.03292  0.04389  0.04363  0.82065  0.99910  0.94104  1.56902  0.31148
3 236  0.23908  0.23650  0.03280  0.35004 -1.46480 -1.53900 -0.67852  2.82817  1.12661  0.03245  0.03733  0.01873  0.00504  0.49332  0.74607 -1.95672  2.41779 -1.67712 -0.08014  0.58373 -0.18072  0.23042 -1.30442  0.21586  1.24029  0.62004  0.01175  0.04392  0.04463  0.03382  0.79600  1.41944  0.85688  1.59424  0.45998
3 237  0.17859  0.21131 -0.00863  0.30249 -1.59988 -1.49527 -1.10647  2.79375  1.11995  0.02117  0.05527 -0.03175 -0.03207  0.27311  0.52877 -2.64882  4.35222 -0.21689  0.09200  0.61565  0.00215  0.26765 -1.14825 -0.24232  1.11116  0.74395  0.01689  0.02333  0.05759  0.04196  0.70260  1.39969  1.11883  1.38652  0.47723
3 238  0.21614  0.20001  0.06357  0.25966 -1.71484 -1.52482 -0.52531  2.82749  1.15723  0.06427  0.00916  0.06197 -0.04347  0.32077  0.63685 -3.44048  2.95821 -1.52749 -0.14351  0.14410 -0.01834  0.00913 -0.95255  0.47555  1.25359  0.60852  0.01165  0.02243  0.04621  0.03825  0.85214  1.27391  0.79353  1.32825  0.69808
3 239  0.21001  0.24015  0.00741  0.33619 -1.48481 -1.58362 -1.49906  2.61384  1.07016  0.07503  0.04438  0.02114 -0.04779  0.40411  0.58421 -1.63125  2.04857 -1.01634  0.32230  0.28138 -0.09057  0.05947 -0.95228  0.37588  1.22568  0.76135  0.01043  0.02516  0.04930  0.05571  0.78640  1.33322  1.28727  1.45876  0.49831
3 240  0.22251  0.22162  0.04475  0.28695 -1.48248 -1.29615 -1.34980  2.91397  1.19223  0.05143  0.03613  0.04302 -0.00300  0.58402  0.63736 -2.84641  3.90053 -2.27349 -0.49109  0.50346 -0.19723  0.18697 -0.89714  0.15363  1.13641  0.64183  0.01641  0.01960  0.03294  0.04088  0.58038  1.11905  1.01656  1.47906  0.48537
3 241  0.19533  0.24656  0.00977  0.33421 -1.59619 -1.53169 -0.97682  2.99416  1.01699  0.03028  0.00581  0.04690 -0.02520  0.55943  0.42952 -1.52185  2.22515 -2.28949  0.25692  0.50336 -0.18540  0.14450 -1.24267  0.36112  1.00774  0.69586  0.01127  0.01738  0.04597  0.04307  0.80442  1.11776  0.87648  1.67880  0.56962
3 242  0.22681  0.27557  0.00167  0.26094 -1.50123 -1.51205 -1.40772  2.69075  0.92689  0.05973  0.03737  0.05799 -0.03457  0.48065  0.53867  1.00821  2.82070  0.07884 -1.18401  0.70869 -0.08263  0.15224 -1.02817 -0.09307  1.36181  0.67714  0.01887  0.02293  0.02465  0.05521  0.64492  1.18594  1.46666  1.71288  0.39230
3 243  0.18282  0.25220  0.00186  0.31368 -1.64539 -1.49325  0.02302  2.80129  0.89624  0.05270  0.01822  0.06534 -0.05177  0.59018  0.56527 -3.39295  2.41247 -1.65419 -0.60784  0.34857  0.03770  0.08812 -1.16136  0.60130  1.19732  0.67378  0.02879  0.02447  0.04144  0.03884  0.98838  1.19149  1.51014  1.46975  0.57318
3 244  0.19404  0.22996  0.04927  0.27791 -1.58436 -1.56276 -1.47255  2.97385  1.26439  0.07372  0.01398  0.03150 -0.04382  0.41496  0.48134 -2.37329  2.38687 -0.56180  0.01040  0.33809 -0.18392  0.12288 -1.06075  0.54878  1.30155  0.72659  0.02429  0.02530  0.03775  0.04585  0.63785  1.34720  0.76200  1.44056  0.44200
3 245  0.21703  0.23425  0.01861  0.27684 -1.63673 -1.70997 -0.68993  2.78053  1.11228  0.02567  0.06004  0.04412 -0.07919  0.44722  0.40289 -2.74710  2.79356 -1.74174 -0.05350  0.42528 -0.10345  0.05858 -1.05079  0.30573  1.09914  0.78332  0.01376  0.01630  0.03678  0.03466  1.09199  1.30303  0.85697  1.64450  0.45646
3 246  0.22415  0.29553  0.01671  0.30055 -1.59620 -1.37875 -2.60312  2.61119  0.98985  0.08142  0.03518  0.01955 -0.03261  0.48048  0.48138 -1.84013  3.45485 -1.96987  0.73941  0.33670 -0.37040  0.23844 -0.84673  0.47436  1.22791  0.64521  0.01970  0.02587  0.02541  0.04128  0.79681  0.92781  1.13718  1.25692  0.59044
3 247  0.17954  0.25971  0.01475  0.31618 -1.66073 -1.49680 -0.85522  2.70068  1.16000  0.07181  0.05104  0.01102 -0.02314  0.52348  0.49534 -3.15448  1.84693 -2.20789  0.16305  0.34106 -0.07801  0.11839 -0.98009  0.60137  0.98007  0.72915  0.01901  0.02343  0.02993  0.06487  0.73685  1.32905  0.92931  1.46726  0.34666
3 248  0.18401  0.18955  0.04196  0.27299 -1.62626 -1.35749 -0.67244  2.86761  1.09248  0.05686  0.03297  0.05420 -0.01909  0.54456  0.65230 -5.26241  2.41457 -2.48170 -0.42499  0.21105  0.01415  0.25598 -0.93229  0.50518  1.28853  0.63068  0.01456  0.03263  0.03607  0.04266  0.67592  1.05092  1.01014  1.40310  0.42274
3 249  0.21372  0.22070  0.09050  0.30942 -1.61772 -1.49299 -0.48670  2.69348  1.16733  0.05946  0.05840  0.01123 -0.02365  0.53879  0.40120 -3.68462  1.41347 -3.32680  0.47263  0.34181  0.05743  0.22255 -1.20120  0.43650  1.30547  0.64761  0.01335  0.03133  0.03489  0.03184  0.87255  1.15804  0.90688  1.30218  0.38878
3 250  0.22172  0.23563  0.02133  0.33468 -1.59921 -1.40989 -1.63508  2.79624  1.10808  0.07891  0.01549  0.04890 -0.00587  0.48655  0.66848 -0.89998  4.69842 -1.30409 -0.96159  0.36901 -0.10032 -0.00373 -0.55237 -0.00380  1.56818  0.71862  0.01840  0.01927  0.02961  0.04405  0.63050  1.18006  0.90465  1.72505  0.40014
3 251  0.23834  0.23481 -0.01637  0.34912 -1.54882 -1.40874 -0.52226  2.86659  1.02208  0.06601  0.10457  0.02522 -0.01710  0.53594  0.81152 -1.12511  1.91074 -1.22118 -1.43395  0.49594  0.02901  0.23318 -1.03822 -0.11260  1.15657  0.66293  0.02645  0.02703  0.02669  0.04962  0.80675  1.07566  1.20232  1.49445  0.52256
3 252  0.24059  0.27824  0.04177  0.32873 -1.57933 -1.26967  0.08922  2.88285  1.12152  0.02567  0.02513  0.02896 -0.05098  0.27808  0.62268 -0.83406  0.74334 -1.69668 -1.15028  0.48970 -0.09835  0.06702 -1.29394  0.54511  1.21377  0.59506  0.02076  0.02099  0.04506  0.05797  0.74094  1.15651  1.19689  1.86898  0.38060
3 253  0.18875  0.22654  0.06430  0.31165 -1.62815 -1.41441 -1.52732  2.87870  1.10993  0.03997  0.04209  0.07708  0.00991  0.62867  0.63805  2.83587  2.65105 -0.29562  0.13374  0.54118 -0.00276  0.11236 -1.18995 -0.12275  1.08172  0.44001  0.00918  0.01292  0.03618  0.06065  0.61259  1.75462  1.16455  1.53096  0.35996
3 254  0.22827  0.22232 -0.01166  0.32456 -1.55053 -1.50162 -0.62587  2.88900  1.11355  0.09059  0.04444  0.03446  0.00731  0.48227  0.71882 -1.02199  1.65282 -1.95673 -0.25235  0.39175  0.21538  0.21800 -0.94545 -0.26846  1.32785  0.54732  0.01209  0.01279  0.04355  0.05033  0.91470  1.32483  1.32681  1.37109  0.41631
3 255  0.21337  0.24673  0.01297  0.30699 -1.61049 -1.49352 -1.97154  2.87569  1.12374  0.04509  0.03000  0.03661 -0.01523  0.52845  0.49437 -0.42701  1.34237  0.38215  0.53153  0.30733 -0.10390  0.22991 -1.01449 -0.15216  1.08881  0.68454  0.01636  0.02698  0.03972  0.03888  0.79559  1.13866  1.69279  1.21761  0.57238
3 256  0.18839  0.22208  0.03170  0.25930 -1.50998 -1.50704 -0.78492  2.83134  1.10086  0.04824  0.01820  0.06610  0.00090  0.45398  0.77760 -1.63525  3.95402 -1.22126 -0.39251  0.46662 -0.12728  0.02678 -1.11139  0.51666  1.29997  0.67806  0.02429  0.01710  0.03596  0.05190  0.81263  1.35768  1.21109  1.30205  0.51727
3 257  0.22028  0.24091  0.06059  0.29540 -1.68135 -1.58713 -0.92840  2.73743  1.01900  0.05323  0.03194  0.06170 -0.00345  0.39503  0.50002  0.01475  1.99066 -1.61902 -0.31307  0.35147 -0.06974 -0.04385 -0.98560  0.64335  1.38796  0.65468  0.01891  0.02087  0.03599  0.04032  0.90350  0.80398  0.91279  1.51860  0.50518
3 258  0.24265  0.22885  0.06762  0.33741 -1.52836 -1.85792 -0.67798  2.79238  1.06380  0.07636  0.06438  0.06536 -0.02350  0.49048  0.52574 -0.38212  1.90909 -0.86257 -0.32697  0.46081 -0.06455  0.03469 -1.17088  0.41615  1.13041  0.68754  0.02633  0.02238  0.05155  0.05668  0.65163  1.54347  0.95711  1.34160  0.43381
3 259  0.21959  0.21883 -0.00980  0.30107 -1.49790 -1.26909 -1.11536  2.99578  1.14668  0.03708  0.05014  0.06173 -0.04386  0.42918  0.42380 -0.72111  1.63927 -1.60809 -0.27498  0.30480  0.00539  0.12823 -0.89586  0.05115  1.15380  0.58326  0.02738  0.02588  0.05643  0.04927  0.74319  1.32177  0.82279  1.52484  0.42921
3 260  0.23557  0.23830  0.04851  0.27045 -1.61120 -1.52573 -1.45216  2.94422  1.19018  0.04588  0.05926  0.06073 -0.03308  0.52670  0.47873 -2.40397  3.20766 -2.16970  0.21863  0.34225 -0.11467  0.12862 -0.97839  0.36888  1.36545  0.71930  0.01138  0.01046  0.03272  0.05484  0.75870  1.08239  1.06339  1.87661  0.47233
3 261  0.22314  0.24319  0.01244  0.30997 -1.55922 -1.34703 -0.70417  2.67560  1.01022  0.04505  0.04431  0.05406 -0.02695  0.53764  0.64686 -2.02050  2.59816 -2.21523  0.24410  0.57943 -0.13392  0.07994 -1.13439  0.34455  1.01553  0.70629  0.01883  0.02287  0.04410  0.03740  0.92131  1.32575  0.67241  1.70676  0.51324
3 262  0.20622  0.26622  0.03213  0.30947 -1.51315 -1.39277 -0.35499  2.65924  1.09403  0.04733  0.00662  0.08217 -0.01132  0.49094  0.66056 -3.05368  2.57884 -1.25662 -0.74641  0.49161 -0.10048  0.13884 -1.10925  0.40367  1.19241  0.72539  0.01943  0.03795  0.04281  0.05495  0.71847  1.27810  0.69229  1.52065  0.40987
3 263  0.20501  0.23988  0.00264  0.35485 -1.63679 -1.56863 -1.92806  2.91168  1.07534  0.07229  0.02691  0.06666 -0.06172  0.44995  0.67244 -1.62773  2.19168 -2.24853  0.53582  0.33483  0.03769  0.25829 -0.76855 -0.00029  0.94966  0.57299  0.01217  0.02706  0.04841  0.05590  0.96605  1.22489  1.07891  1.63492  0.61775
3 264  0.20928  0.23343 -0.00118  0.32921 -1.71415 -1.48144 -1.81564  2.72449  1.19451  0.06496  0.03002  0.02098 -0.05275  0.52113  0.83252 -0.26625  2.87614 -0.99698  0.95166  0.41845 -0.00748  0.08863 -0.84855  0.03232  1.15886  0.64787  0.02335  0.03491  0.05090  0.06959  0.98027  1.41036  0.92659  1.28907  0.46915
3 265  0.23726  0.23844  0.02051  0.32658 -1.70651 -1.32183 -0.80603  2.80881  1.03992  0.04512  0.00065  0.04259 -0.00791  0.44497  0.69644 -0.83008  1.42053 -0.58764  0.72770  0.55035  0.15054  0.13665 -0.83286  0.13889  1.27503  0.71652  0.01533  0.03166  0.03938  0.04002  0.64913  1.63906  1.25067  1.30090  0.42083
3 266  0.22748  0.25385  0.04292  0.28002 -1.63509 -1.34104 -0.81214  3.08212  1.04152  0.03421  0.07137  0.01629 -0.01489  0.41632  0.55822  1.33519  0.50629  0.04257  0.16945  0.44342 -0.08307  0.04355 -1.17162  0.23274  1.27914  0.64672  0.01858  0.01730  0.05379  0.04289  0.97230  1.29528  1.03643  1.59573  0.35427
3 267  0.22837  0.20897  0.05847  0.27502 -1.50517 -1.35570 -0.41097  2.91673  1.08066  0.04588  0.06439  0.06613 -0.02928  0.50971  0.64915 -1.67716  1.93596 -2.02439 -0.26767  0.53764  0.08163  0.05426 -0.93631  0.26666  1.17934  0.73646  0.01734  0.02806  0.04127  0.03732  0.89712  1.30869  0.88450  1.51348  0.35852
3 268  0.24056  0.24022  0.00223  0.32070 -1.55387 -1.62553 -0.09644  2.87094  1.16228  0.03238  0.08896  0.05427 -0.00903  0.57464  0.56296 -1.51279  1.78117 -0.27592 -2.16018  0.27091 -0.07834  0.13158 -1.44769  0.47267  1.25665  0.68821  0.01520  0.02361  0.04342  0.03788  0.70971  1.04216  1.42757  1.51996  0.41938
3 269  0.21750  0.23119  0.06896  0.31545 -1.54352 -1.53341 -0.25396  2.84078  1.12235  0.04452  0.04667  0.07812 -0.02085  0.33941  0.57849 -1.61750  1.35556 -0.49244 -0.37950  0.52754 -0.02930  0.13739 -1.34240  0.40364  1.27689  0.56173  0.01453  0.02922  0.03359  0.03466  0.81059  0.93869  0.97475  1.68873  0.51546
3 270  0.22791  0.26419  0.05226  0.26434 -1.57359 -1.30785 -0.91591  2.86493  1.10847  0.06673  0.01122  0.01949 -0.05591  0.47528  0.75636  0.33006  0.41575 -1.01970  0.92598  0.74854 -0.15741  0.15422 -1.02650  0.11105  1.10820  0.81826  0.02166  0.03844  0.03296  0.03402  0.62452  0.96161  0.94238  1.65505  0.43276
3 271  0.18618  0.24256  0.03886  0.31682 -1.52604 -1.29159 -1.35232  2.67783  1.16315  0.02900 -0.02644  0.07916 -0.01361  0.46950  0.67418 -1.28566  2.74917 -1.93815 -0.28919  0.30268 -0.12832  0.02707 -0.87237  0.45364  1.15954  0.73280  0.01557  0.02701  0.05018  0.06850  0.76410  1.42425  0.92499  1.53170  0.40908
3 272  0.19599  0.25638  0.02024  0.32461 -1.52129 -1.63062 -0.48560  2.82647  1.19727  0.04250  0.04187  0.05046 -0.01349  0.62629  0.52341 -2.31811  1.40125 -0.79703 -0.43106  0.46598 -0.02886  0.18454 -1.11150  0.18704  1.07616  0.58947  0.01672  0.03071  0.05189  0.04940  0.82167  1.18400  1.11257  1.46635  0.55828
3 273  0.22068  0.27436  0.00966  0.34851 -1.72105 -1.58876 -1.03048  2.79792  1.17435  0.04161  0.06923  0.04128 -0.07074  0.41754  0.55077 -0.44604  2.26373 -0.85273  0.02344  0.45880 -0.11758  0.00559 -0.93925  0.24293  1.24995  0.69576  0.02059  0.02052  0.03288  0.04620  0.71993  1.15243  1.35305  1.38914  0.44010
3 274  0.19426  0.25195  0.01771  0.34440 -1.62754 -1.61164 -0.64385  2.93474  1.09727  0.07531  0.03291  0.03898 -0.00903  0.56104  0.77860 -4.00824  2.65127 -1.67698 -0.32955  0.49143  0.11955  0.14026 -0.97226  0.27576  0.89654  0.69256  0.02264  0.02786  0.03747  0.03650  0.81147  1.01911  1.24164  1.57654  0.42878
3 275  0.22854  0.24101  0.03328  0.30150 -1.78203 -1.50826 -1.32888  2.77629  1.14990  0.07640  0.07212  0.01965 -0.00382  0.65195  0.71874 -0.38226  1.74132 -0.88210  0.98600  0.44515 -0.11140  0.13364 -1.25350  0.52081  1.29650  0.68488  0.01232  0.02448  0.03968  0.03661  0.96986  1.27866  1.06753  1.53805  0.55041
3 276  0.22742  0.26285  0.00464  0.29943 -1.64896 -1.48684 -1.29072  2.90045  1.21242  0.04840  0.05786  0.02802 -0.03853  0.54937  0.58357 -1.63788  1.93576 -1.21501 -0.11405  0.64014 -0.24189  0.28861 -1.03048  0.15960  1.07670  0.64023  0.01157  0.01359  0.04970  0.03034  0.88106  1.13889  1.18586  1.50746  0.54922
3 277  0.21973  0.23862 -0.01398  0.29221 -1.55351 -1.51360 -1.48007  2.88358  1.19223  0.04591  0.02991  0.05681 -0.04009  0.58889  0.65778 -2.31271  2.83316 -1.40661  0.24870  0.15482 -0.16492  0.00627 -1.05460  0.61634  1.39467  0.73238  0.01367  0.02890  0.04321  0.05911  0.99953  1.02589  1.15511  1.36949  0.54513
3 278  0.21747  0.24000  0.02992  0.32697 -1.70314 -1.55280 -1.96115  3.04282  1.03963  0.05752  0.00866  0.09435 -0.01089  0.46550  0.59618  2.12136  2.28241 -0.76507  0.14012  0.23381  0.02812 -0.00916 -0.70811  0.18034  1.25339  0.61608  0.01902  0.02337  0.03244  0.04252  0.71077  1.22826  1.26309  1.44264  0.46848
3 279  0.24376  0.25084  0.04448  0.36648 -1.61354 -1.57713 -1.48904  2.73808  1.10215  0.03365  0.04925  0.03848 -0.03055  0.57182  0.70311 -3.43802  4.34235  0.11424 -0.06377  0.10782 -0.04235  0.13364 -1.15722  0.30245  1.29166  0.72626  0.01299  0.01107  0.03914  0.03918  0.70486  1.14704  1.08178  1.48808  0.51770
3 280  0.21662  0.28595 -0.01550  0.28857 -1.61113 -1.43341 -1.93738  2.77409  1.04672  0.02356  0.06118  0.03961 -0.06828  0.41802  0.69469  0.74717  3.90770 -0.66801 -0.63309  0.26301 -0.11300  0.13764 -1.15188  0.08858  1.18545  0.79447  0.01204  0.01332  0.03349  0.04539  0.62386  1.06471  0.82888  1.30960  0.59633
3 281  0.23090  0.26401 -0.01460  0.32639 -1.52059 -1.62869 -1.15767  3.00341  1.12915  0.10172  0.02112  0.04710 -0.00231  0.44801  0.57128  0.08591  1.70318 -0.53490 -0.38064  0.60353  0.00696  0.21216 -0.89365 -0.11496  1.04179  0.73605  0.01626  0.01542  0.04362  0.03469  0.72216  1.06084  0.95626  1.66697  0.59709
3 282  0.22242  0.25159  0.03882  0.32108 -1.69423 -1.66885 -0.82557  2.78158  1.16864  0.08297  0.01630  0.02410 -0.02883  0.41895  0.76923 -2.27821  0.30246 -0.81262  0.53656  0.21406 -0.00667  0.17243 -1.24951  0.39691  1.24607  0.66778  0.02094  0.02354  0.04660  0.04563  0.77618  1.27731  1.05232  1.30518  0.38785
3 283  0.18692  0.25753 -0.00417  0.32227 -1.67993 -1.63581 -1.59281  2.98123  1.14854  0.05713  0.05834  0.00190 -0.01543  0.51405  0.79897 -1.42425  2.83835 -0.76715  0.03942  0.26673 -0.16406  0.16708 -1.06081  0.18941  1.17583  0.68899  0.02368  0.02544  0.05051  0.04972  0.87403  1.39470  1.26128  1.19275  0.46080
3 284  0.17399  0.23575 -0.01038  0.30689 -1.57015 -1.57408 -0.69061  2.78576  1.04463  0.04177  0.03676  0.02945 -0.02860  0.41865  0.52991 -2.82100  1.78925 -1.95213  0.39231  0.51381  0.03396  0.16237 -1.08854  0.36541  1.20748  0.66360  0.02046  0.04104  0.06140  0.04994  0.76611  1.43737  1.10324  1.29683  0.59510
3 285  0.19753  0.25683  0.02321  0.29756 -1.53090 -1.52338 -0.20103  2.87878  1.09692  0.05288  0.04659  0.03654 -0.04889  0.47909  0.64109 -0.91248  2.56788 -1.90409 -1.36391  0.69033 -0.10126  0.03887 -1.08366  0.24765  1.46163  0.65835  0.01617  0.02540  0.03591  0.04272  0.90318  1.22570  0.88030  1.93326  0.35615
3 286  0.22404  0.22031  0.06977  0.31747 -1.52621 -1.30513 -0.71652  2.86709  1.10299  0.04302  0.08606  0.05557  0.00056  0.48359  0.62225  0.50068  1.78160 -3.15886  0.46418  0.38924  0.16297  0.07241 -1.19490  0.17188  1.30108  0.50041  0.01879  0.02789  0.02658  0.03140  0.68689  0.99715  0.97151  1.98651  0.50298
3 287  0.19305  0.24861  0.03766  0.31695 -1.68637 -1.44331 -2.06111  2.92164  1.17818  0.04323  0.02432  0.09416 -0.01419  0.59162  0.51043 -0.27750  3.38845 -2.34850 -0.70585  0.42220 -0.07562  0.26991 -0.75447 -0.16097  1.09875  0.66841  0.01958  0.02944  0.04103  0.04332  0.70575  1.54398  0.88578  1.75581  0.33521
3 288  0.19887  0.24088  0.02204  0.32624 -1.68964 -1.45395 -0.78436  2.77250  0.99001  0.05852  0.04069  0.08380 -0.04543  0.57181  0.67345  0.17123  0.73794 -1.64279  0.90179  0.12504  0.05633 -0.10852 -1.10553  0.55669  1.11653  0.66628  0.02293  0.02047  0.04523  0.04404  0.83767  1.10852  1.64532  1.11788  0.42435
3 289  0.18528  0.28853  0.05970  0.30268 -1.53577 -1.51373 -0.89066  2.89522  1.13346  0.03730  0.04777  0.05854 -0.05241  0.47935  0.72624 -1.06404  2.50320 -2.32602 -0.09563  0.34619  0.03734  0.19268 -1.31912  0.08900  1.17356  0.72549  0.01597  0.01612  0.04638  0.03795  0.71757  0.89822  1.21973  1.61630  0.56978
3 290  0.23436  0.22744  0.04314  0.32032 -1.53316 -1.29078 -0.76368  2.73708  0.94515  0.04321  0.00723  0.06727 -0.00936  0.46361  0.50495 -3.33323  1.69642 -1.16658  0.98750  0.48725 -0.20577 -0.02674 -0.78322  0.29569  1.05877  0.78757  0.01436  0.01940  0.04627  0.04260  0.72811  1.25000  1.20706  1.81694  0.59282
3 291  0.22416  0.24798  0.03594  0.25089 -1.64543 -1.41253  0.23886  2.96717  1.03317  0.06214  0.07321  0.03553 -0.04727  0.43750  0.67298 -5.39518  2.60187 -1.93731  0.53121  0.53882 -0.12821  0.04857 -1.32823  0.82734  1.17975  0.76241  0.00910  0.02653  0.03456  0.05400  0.77076  1.17953  1.08070  1.22595  0.38793
3 292  0.21601  0.23267  0.05795  0.31752 -1.59195 -1.55186 -1.20993  2.92034  1.14778  0.04160  0.05639  0.02852  0.01431  0.45933  0.41392 -4.63062  3.53592 -2.01074 -0.60643  0.34062 -0.19766  0.34560 -1.23311  0.33277  1.10960  0.68492  0.01006  0.02237  0.04824  0.04946  0.59542  1.13041  0.85996  1.63009  0.46219
3 293  0.21308  0.24639  0.03277  0.29971 -1.50938 -1.33882  0.72003  3.05297  1.12391  0.07748  0.04401  0.07800  0.02060  0.35114  0.56867 -5.91071 -0.32663 -0.25009 -0.58018  0.57235  0.02314  0.11188 -0.76204  0.49709  1.17075  0.66265  0.00970  0.02426  0.04354  0.04762  0.71090  1.14090  0.96981  1.41902  0.39019
